报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),114217,87853,122052,43513,40291,51645,49966,45272,66924,58267,55637,53329,40893,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),40101,20859,21133,1901,736,820,926,826,1480,2071,2408,387,73,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),32493,25322,29967,25345,32350,38606,39503,40071,30121,35532,40044,46293,48371,
应收账款(万元),36786,31020,25337,16253,17469,7242,7937,8404,13012,9215,9504,12904,10003,
预付款项(万元),13982,13343,11564,9987,8511,6029,5718,11998,11395,7497,1747,1847,12350,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),178,320,323,0,--,--,--,--,--,7,7,--,0,
应收股利(万元),1,2,25,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),18712,7455,6844,173,58,38,36,27,20,32,39,44,95,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),2870,488,2151,--,--,--,--,--,--,0,--,--,0,
存货(万元),23969,14436,14604,41336,47661,23872,25746,18909,62210,46031,35707,56290,38270,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),39860,99149,104622,39602,3806,652,3696,--,--,15,53,44,105,
流动资产合计(万元),323170,300247,338621,178110,150882,128905,133527,125508,185162,158666,145146,171138,150160,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),659537,628019,492348,166808,150138,27373,32144,35461,62215,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,1011,1011,--,0,
长期股权投资(万元),160487,140377,5896,5952,2419,77867,73390,73510,33710,36380,32648,32648,32527,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),151042,130004,126369,124973,124130,123584,122121,122082,141329,140604,129064,122936,118484,
累计折旧(万元),101966,97370,93647,89321,82133,74765,66254,57237,71003,61041,51848,42718,35143,
固定资产净值(万元),49076,32634,32722,35652,41997,48819,55867,64845,70326,79563,77216,80218,83341,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),49076,32634,32722,35652,41997,48819,55867,64845,70326,79563,77216,80218,83341,
在建工程(万元),412,2502,2372,295,--,107,--,--,8,0,56,13,691,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2247,2155,2064,2097,2151,2206,2261,2314,2385,2439,2845,400,432,
