报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),7426,3426,6565,9168,6069,35800,36613,21165,24207,25553,20829,15948,19327,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),3,3,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),21660,16927,10758,7407,14695,18512,33885,27542,25452,12425,18384,18773,12765,
应收账款(万元),24598,25754,27755,29817,31146,29794,28945,28282,18424,18960,17040,17240,13998,
预付款项(万元),11785,6845,7457,6850,8825,11963,27278,43414,35202,12472,10528,16691,4717,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),17,95,82,99,154,216,160,111,92,75,109,41,147,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),1841,2290,2630,2586,2157,1868,1679,867,903,1585,1484,1765,445,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),58630,68328,71985,73911,78892,68132,69440,71387,90981,77496,79747,53186,39055,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),14428,14707,15060,9025,11450,--,--,--,--,0,--,--,0,
流动资产合计(万元),140455,138376,142292,138863,153389,166285,198001,192768,195261,148565,148120,123646,90455,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2150,2150,1500,13672,18103,7045,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,1500,1500,292,203,245,237,245,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7347,2430,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),16988,22747,26407,21937,22853,20636,20952,19744,20818,20789,16669,14444,14290,
累计折旧(万元),6758,7330,7756,7155,7127,6346,5927,5212,6098,5994,5164,4382,3706,
固定资产净值(万元),10230,15417,18652,14782,15726,14290,15024,14532,14720,14795,11505,10062,10583,
固定资产减值准备(万元),40,58,36,40,100,43,45,45,6,6,6,6,6,
固定资产(万元),10190,15358,18616,14742,15626,14248,14980,14487,14714,14789,11498,10056,10577,
在建工程(万元),--,30,--,3103,656,81,--,298,268,0,1759,1364,611,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2820,2954,2713,2781,2849,2974,1262,1299,1365,1432,1432,1336,1391,
开发支出(万元),--,--,--,--,--,--,--,--,--,1,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),60,68,76,--,--,--,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2557,2664,2483,2060,1666,1505,1403,1487,1209,986,931,687,491,
其他非流动资产(万元),367,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),25581,25655,25388,36358,38900,27353,19144,17863,17759,17453,15858,13687,13071,
资产总计(万元),166036,164031,167680,175221,192290,193638,217145,210632,213020,166018,163978,137333,103526,
短期借款(万元),--,--,--,--,6000,--,--,--,1000,1000,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),7594,3236,2457,5756,5436,9619,12936,14597,22426,9320,4826,6157,1284,
应付账款(万元),15814,20486,22303,24155,30080,32047,43996,29875,19252,15326,14834,11133,5933,
预收账款(万元),57742,57533,60443,63825,70967,72347,85418,101085,112429,87039,95573,74447,52891,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2081,2132,2013,2119,1485,1164,761,1013,1246,1353,1351,1010,1059,
应交税费(万元),1077,940,999,806,280,754,801,1270,-669,-362,-561,598,231,
应付利息(万元),--,--,--,--,11,--,--,--,2,1,--,--,0,
应付股利(万元),--,--,12,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),--,813,1858,3130,3364,4207,4161,1151,1620,1217,593,243,218,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,84,44,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),85211,85139,90086,99875,117667,120138,148073,148990,157306,114894,116615,93588,61616,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,656,160,130,415,246,760,413,346,
预计非流动负债(万元),--,--,60,102,155,204,250,--,--,0,--,--,0,
长期递延收益(万元),1332,1604,1796,1791,2369,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,8,7,26,15,7,--,--,--,0,--,--,0,
其他非流动负债(万元),650,--,--,--,--,683,727,751,814,843,--,--,0,
非流动负债合计(万元),1982,1612,1863,1919,2539,1550,1137,881,1229,1089,760,413,346,
负债合计(万元),87193,86751,91948,101794,120207,121688,149210,149872,158535,115982,117375,94001,61962,
实收资本(或股本)(万元),22365,22365,22365,22365,22365,22365,22365,14910,9940,9940,9940,9940,9940,
资本公积(万元),20672,20672,20672,20672,20672,20768,20730,25187,25187,25187,25187,25187,25137,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),5919,5773,5611,5437,5292,5292,4783,4179,3650,3374,3019,2776,2597,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),26761,25433,24178,22927,21810,21893,18608,15199,14613,10697,7682,4799,3422,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),75717,74290,72866,71546,70227,70318,66486,59475,53389,49197,45827,42701,41096,
少数股东权益(万元),3126,2989,2866,1880,1856,1632,1449,1285,1096,839,776,631,468,
所有者权益(或股东权益)合计(万元),78843,77279,75731,73426,72083,71949,67935,60760,54485,50036,46603,43332,41563,
负债和所有者权益(或股东权益)总计(万元),166036,164031,167680,175221,192290,193638,217145,210632,213020,166018,163978,137333,103526,		
  
