报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),27118,23547,28365,25301,18554,29981,22811,32529,41308,19991,20643,14051,8378,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,11755,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),3401,3207,7693,7757,6440,3147,2664,2562,2096,1303,918,1696,1174,
应收账款(万元),68774,65272,57387,43769,33437,25035,32885,30860,27078,15481,10950,9472,9433,
预付款项(万元),1742,5596,3805,2790,4109,4384,6072,3869,4615,7331,1772,406,311,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,2790,--,--,--,--,--,--,--,0,280,--,0,
其他应收款(万元),1520,1406,1037,1617,1411,1543,1370,1184,488,333,2162,345,2973,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),46363,38450,25122,37542,46798,47065,40903,31620,20434,16231,16072,13137,10963,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,21,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),21,113,114,194,--,--,--,--,--,0,7,9,404,
流动资产合计(万元),148938,140381,123523,118992,110748,111155,106705,102624,96019,60670,52804,50872,33636,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),18140,14229,13714,7837,7837,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),23139,15496,16552,11359,9168,14959,13266,12352,13779,12326,10097,11010,5966,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),54432,55261,54798,67566,66096,61977,42381,40247,32276,28767,21892,18357,17544,
累计折旧(万元),28648,27755,25099,26748,22502,18581,15290,12502,10555,8660,7196,5708,4603,
固定资产净值(万元),25784,27506,29699,40818,43593,43397,27091,27746,21721,20106,14696,12649,12940,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),25784,27506,29699,40818,43593,43397,27091,27746,21721,20106,14696,12649,12940,
在建工程(万元),58,66,--,327,110,3423,16177,3223,3371,167,653,--,472,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),5236,5210,5380,7570,7737,7884,7884,7538,6696,3358,2207,1205,1247,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),117,117,117,117,117,117,117,117,117,117,117,--,--,
长期待摊费用(万元),45,--,--,--,64,127,52,83,95,123,101,44,66,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),3330,2967,2783,2469,2180,2059,2105,2175,1631,1342,894,912,924,
其他非流动资产(万元),775,653,653,653,653,--,--,--,--,0,--,--,--,
非流动资产合计(万元),76622,66242,68897,71151,71459,71966,66692,53233,47409,37540,28765,25820,21616,
资产总计(万元),225560,206623,192421,190143,182207,183120,173397,155857,143428,98210,81569,76691,55251,
短期借款(万元),8000,7300,3300,10950,--,--,--,1000,1000,0,--,1000,3400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),8378,3730,2725,4300,3400,3300,2444,184,429,20,--,--,--,
应付账款(万元),50500,38278,30663,24040,24333,24908,23485,24303,23415,15617,13241,12305,12072,
预收账款(万元),5903,11180,7577,9679,9666,9848,5332,2650,1197,971,2895,2200,1879,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),113,169,927,1072,814,879,765,898,895,955,1018,1134,1171,
应交税费(万元),949,259,1027,947,83,-629,-558,704,497,1051,933,269,176,
应付利息(万元),--,--,--,--,138,140,143,23,14,13,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),6669,5559,4836,4361,5922,4900,5335,5260,4278,3920,3391,2273,2398,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,4000,2000,2200,1000,2000,1000,--,--,--,
其他流动负债(万元),1088,1088,1088,1593,1593,594,594,--,--,0,--,--,210,
流动负债合计(万元),81601,67562,52144,56944,49948,45940,39740,36022,33724,23547,21479,19180,21306,
长期借款(万元),--,--,--,--,2500,12500,14000,9200,4980,6780,--,1450,1450,
应付债券(万元),--,--,--,--,3000,3000,3000,--,--,0,--,--,--,
长期应付款(万元),826,826,826,826,826,826,826,826,826,826,826,826,826,
专项应付款(万元),12,916,805,1390,370,3330,3330,3330,3330,390,370,390,390,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),6880,7968,8896,13488,14528,--,--,--,--,0,--,--,--,
递延所得税负债(万元),518,657,882,--,--,--,--,--,--,0,--,419,--,
其他非流动负债(万元),--,--,--,--,--,11469,10098,9486,6838,5141,--,--,--,
非流动负债合计(万元),8237,10367,11409,15705,21224,31125,31255,22842,15974,13138,1196,3085,2666,
负债合计(万元),89838,77929,63553,72648,71172,77065,70995,58864,49698,36684,22676,22265,23973,
实收资本(或股本)(万元),38342,38342,38342,38342,38342,21301,21301,21301,21301,20160,20160,16800,16800,
资本公积(万元),25136,24949,24949,24949,24949,35599,35599,35599,35599,7600,7441,7441,6929,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),167,388,232,11,--,--,--,--,--,0,--,--,--,
盈余公积(万元),12807,11993,11463,10624,9672,8962,8291,7659,6954,6390,6017,5632,3410,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),56336,48385,47526,40123,34328,36365,33163,30303,27782,25131,22354,24104,3762,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),135723,127778,127507,114049,107290,102227,98355,94862,91636,59281,55973,53978,30901,
少数股东权益(万元),--,916,1360,3446,3745,3829,4047,2131,2094,2244,2921,448,378,
所有者权益(或股东权益)合计(万元),135723,128694,128867,117495,111035,106055,102402,96993,93730,61526,58893,54426,31279,
