报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),166923,439147,547714,264449,139290,96333,20896,18184,12591,357,26,158,7588,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),904,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),5000,--,--,--,12000,--,--,--,--,0,--,--,0,
应收账款(万元),139690,260777,213949,33090,35386,8973,47306,33824,2,6885,6289,9457,11994,
预付款项(万元),5747,62328,14577,7672,2784,1339,879,5150,--,1327,558,1161,3078,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),34021,21886,10199,9668,1592,1637,--,--,--,0,--,--,0,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),26449,46264,11276,5037,727,364,436,797,23,1725,2403,2255,2877,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),419448,229754,96019,122838,81436,103375,115905,72659,--,8441,7126,13232,13979,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),0,--,--,85,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),809842,571301,460157,382496,4494,--,--,--,--,0,--,--,0,
流动资产合计(万元),1608024,1631485,1353890,825335,277709,212022,185422,130614,12616,18734,16404,26262,39516,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),93340,122813,141750,1000,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),0,--,--,6870,--,--,--,--,--,0,--,--,0,
长期应收款(万元),929511,1307159,1426555,607626,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),45310,35833,13462,12528,--,--,--,--,--,0,--,--,9,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),0,--,--,--,--,--,--,--,--,6164,7999,6103,0,
固定资产原值(万元),21718,10575,10363,10431,9735,9362,8561,7769,--,20386,20892,23689,36303,
累计折旧(万元),5335,4888,4236,3647,2773,2136,1521,954,--,11803,11447,11262,13684,
固定资产净值(万元),16382,5687,6126,6784,6962,7226,7040,6816,--,8583,9445,12427,22619,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,3392,3400,3387,3460,
固定资产(万元),16382,5687,6126,6784,6962,7226,7040,6816,--,5191,6045,9040,19159,
在建工程(万元),--,--,219,--,--,--,--,--,--,185,819,819,6960,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),549,648,618,534,444,472,399,409,--,2458,2508,3287,6789,
开发支出(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),316649,366458,366458,366458,--,--,--,--,--,0,--,--,13,
长期待摊费用(万元),4963,6959,658,202,311,903,1643,475,--,0,--,--,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),13166,6670,1971,4479,542,889,315,54,--,0,--,--,0,
其他非流动资产(万元),77861,123923,112787,78258,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),1497731,1976149,2070602,1084738,8260,9490,9397,7753,0,13999,17371,19249,32931,
资产总计(万元),3105755,3607634,3424493,1910073,285970,221512,194819,138367,12616,32733,33775,45512,72447,
短期借款(万元),945516,998672,1046192,564331,35410,74325,63750,28040,21800,28300,33773,33873,52650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),45147,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),36400,224730,403000,88000,72000,--,--,--,--,0,--,--,0,
应付账款(万元),17042,21019,1186,46799,5767,1884,2836,2974,111,4025,3085,4267,4270,
预收账款(万元),8954,53591,9321,8960,11039,16936,17678,6316,215,982,1226,2185,1070,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),510,2711,5797,2083,1395,1043,493,398,108,1385,1001,649,1196,
应交税费(万元),4249,15368,11736,13086,4540,-799,-2606,4691,326,1439,1742,233,-291,
应付利息(万元),87506,64549,31890,23167,64,495,257,213,10580,13381,13499,10025,11053,
应付股利(万元),18752,2,17622,27,--,--,--,--,62,129,129,129,129,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),20673,24047,22365,23174,15080,7809,7345,8716,14738,7334,1024,586,6470,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),244600,--,--,--,--,--,--,--,--,0,--,--,3340,
其他流动负债(万元),593513,359245,17570,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),2022862,1763934,1566680,769627,145295,101692,89754,51349,47939,56975,55477,51947,79888,
长期借款(万元),86382,395660,401665,94409,--,--,--,--,--,0,--,--,0,
应付债券(万元),205823,330350,470167,189132,--,--,--,--,--,0,--,--,0,
长期应付款(万元),15000,33577,61579,55999,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),0,151,151,291,151,151,175,175,1447,843,4396,2382,0,
长期递延收益(万元),0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),83,--,--,--,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),112030,93060,--,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),419317,852798,933562,339831,151,151,175,175,1447,843,4396,2382,0,
负债合计(万元),2442180,2616731,2500242,1109458,145446,101842,89929,51525,49386,57818,59873,54329,79888,
实收资本(或股本)(万元),212375,212375,106187,106187,55713,55713,55713,55713,18571,18571,18571,18571,18571,
资本公积(万元),474906,474906,585358,585888,39732,39332,39332,39332,6235,6248,6248,6248,6279,
减:库存股(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),0,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),19315,4020,4020,2205,2205,2205,1805,1805,1805,1805,1805,1805,1805,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-49217,250784,148627,62641,32878,21978,7710,-10032,-63381,-51761,-52772,-35490,-37289,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),657480,941988,844153,756922,130528,119228,104559,86817,-36770,-25137,-26148,-8866,-10633,
少数股东权益(万元),6096,48914,80098,43693,9995,441,330,25,--,52,50,48,3192,
所有者权益(或股东权益)合计(万元),663576,990903,924251,800615,140524,119669,104890,86842,-36770,-25085,-26098,-8817,-7441,
负债和所有者权益(或股东权益)总计(万元),3105755,3607634,3424493,1910073,285970,221512,194819,138367,12616,32733,33775,45512,72447,		
  
