报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1601798,1780844,1916943,1593180,1275216,1004991,726577,512149,621262,561384,175215,182844,76247,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),148281,60024,7680,19173,1420,2861,709,664,733,769,558,409,507,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,3097,2000,8700,200,--,0,500,
应收账款(万元),84182,7737,8937,7629,115774,312207,428047,1480,645,3788,3631,1808,2967,
预付款项(万元),20136,145199,206095,93562,22858,40825,53837,94387,91870,91253,86345,73320,53137,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),685,976,2872,1391,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,3150,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),283986,69079,106319,43470,58678,67779,36228,27025,47238,11915,16314,27112,32380,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,10166,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),7035401,5936956,5170125,4909635,4278957,3238487,2392303,2028230,1351605,1019383,787546,609831,434038,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),2068,2968,950,699,22000,--,10250,3000,13000,0,--,0,0,
其他流动资产(万元),108772,210647,403542,435148,211852,174492,149369,93563,150568,75078,29859,14,0,
流动资产合计(万元),9285310,8214428,7826613,7103887,6003340,4841642,3800417,2762498,2285622,1763770,1099468,905503,599776,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),969895,1054481,529489,796910,178143,62180,20423,21414,49620,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,1,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),3220358,2769513,2425786,733291,653291,620777,652763,554101,402333,314548,190759,63279,36567,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),106680,104363,35337,33885,40133,31825,21855,23240,9072,4859,2324,760,782,
固定资产原值(万元),68270,62488,38334,39315,38624,36575,39194,70339,71475,70386,60847,64996,62737,
累计折旧(万元),16817,15422,16981,16628,14495,12555,11231,19713,18920,15875,12526,14110,11690,
固定资产净值(万元),51453,47065,21353,22687,24129,24019,27963,50626,52555,54511,48321,50886,51047,
固定资产减值准备(万元),--,--,--,--,--,--,--,242,244,246,242,247,247,
固定资产(万元),51453,47065,21353,22687,24129,24019,27963,50384,52312,54265,48079,50639,50800,
在建工程(万元),70,140,63624,525,432,560,738,667,889,867,3343,537,381,
工程物资(万元),--,--,--,--,--,--,--,--,--,37,35,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),14737,26436,27361,26542,26260,26715,28397,28891,28517,28789,28753,6013,6095,
开发支出(万元),87289,87288,87286,83913,78422,72083,65900,65992,403,202,--,0,0,
商誉(万元),--,--,--,--,--,--,--,147,147,147,147,1649,1649,
长期待摊费用(万元),2290,1666,427,568,235,312,2092,1317,1451,909,1393,1739,3684,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),75976,60359,43094,22685,21667,22664,25411,9185,12845,11137,2971,2257,2223,
其他非流动资产(万元),173056,91170,96792,81851,58871,155147,--,12950,2100,15000,6034,0,0,
非流动资产合计(万元),4701804,4242480,3330549,1802857,1081584,1016283,845543,768288,559689,430762,283840,126872,102182,
资产总计(万元),13987114,12456908,11157162,8906744,7084923,5857925,4645960,3530786,2845311,2194532,1383308,1032375,701958,
短期借款(万元),294108,273406,416260,297238,308290,282789,358760,327627,240220,348870,145065,94790,64800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,4,7363,15781,--,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),11000,728,16387,42910,95055,33600,45750,70850,55000,15600,10300,18640,21070,
应付账款(万元),201422,197418,157782,135619,150764,159301,76190,82713,47068,35519,23978,26235,30192,
预收账款(万元),1635698,1557666,1332950,943039,679761,697558,428177,164826,227587,325898,115631,247960,153399,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),2204,1609,1143,795,624,565,553,660,690,491,313,242,621,
应交税费(万元),189294,173006,130656,140618,139596,134511,86386,23742,32352,27700,5832,3373,965,
应付利息(万元),70981,55579,53104,41015,19616,24942,22695,15330,10267,8137,7437,0,0,
应付股利(万元),339,6549,1039,779,179,1679,1679,4659,2559,179,--,1103,1103,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),188135,203734,155114,136328,204950,190086,194913,138101,129209,125613,95535,27064,32584,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),1658084,1125821,456148,1345731,1064864,788234,732718,358362,152029,58800,108539,37932,25603,
其他流动负债(万元),185876,136910,687433,475111,498536,389332,267118,229686,359798,149848,64487,13,0,
流动负债合计(万元),4437141,3732426,3408020,3566546,3178015,2702595,2214938,1416555,1256778,1096654,577118,472043,330338,
长期借款(万元),4044881,3046666,2904533,1491048,1338964,1302572,685308,712860,513647,240657,153848,141199,127855,
应付债券(万元),1780008,2099378,1490949,1125423,146692,139626,139317,139034,138776,138539,138331,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),6000,6000,6000,6000,6000,6000,6015,6027,6252,6252,6000,0,0,
长期递延收益(万元),25780,26525,22717,22602,18613,--,--,--,--,0,--,0,--,
递延所得税负债(万元),712,2893,108,175,79,35,13,5,26,13,0,881,688,
其他非流动负债(万元),253942,253062,335000,154875,345921,290494,209057,121150,31900,43476,--,0,0,
非流动负债合计(万元),6111323,5434524,4759307,2800123,1856269,1738727,1039710,979077,690601,428938,298179,142080,128544,
负债合计(万元),10548464,9166950,8167327,6366669,5034283,4441322,3254648,2395633,1947379,1525592,875297,614123,458882,
实收资本(或股本)(万元),859934,859934,859934,909967,803282,625886,625886,621072,513348,338440,282185,176366,151276,
资本公积(万元),796191,796811,797766,885133,442726,92517,119868,76307,79012,12309,53348,142275,31536,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
盈余公积(万元),114086,105910,91023,78711,69133,59659,50787,46229,38032,21614,12016,8628,7932,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),1616256,1478978,1161679,633141,572221,512308,461044,234659,217639,258272,101335,47916,7153,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-347,-297,-292,--,0,--,0,0,
归属于母公司股东权益合计(万元),3361920,3220664,2905370,2412399,1922077,1290022,1257288,977975,848031,630636,448885,375185,197898,
