报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),106697,139451,98368,141113,106836,128638,175609,172643,195151,147618,45020,33936,21945,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),150350,158674,174361,123308,96379,86509,72004,44784,27368,24837,12873,8838,4562,
应收账款(万元),316215,248080,264870,227949,293261,228347,227976,231026,159995,86392,48260,38127,27431,
预付款项(万元),13896,64153,72306,56299,23641,55715,32660,47960,31011,26129,15099,7093,12135,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,87,--,--,0,--,--,0,
应收股利(万元),--,--,--,105,1251,3469,3469,3469,3469,3244,24,24,0,
其他应收款(万元),2322,31429,12837,13674,38615,15334,24006,18965,8384,5020,3838,4127,6800,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),222269,210919,219104,225017,241226,219416,180186,164036,121666,93979,62495,46271,31040,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),9509,11890,20964,17828,19698,17689,1575,1575,--,0,112,91,210,
流动资产合计(万元),821258,864596,862810,805294,820907,755117,717573,684457,547045,387219,187721,138507,104124,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1215,1355,4071,4810,4810,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),500,--,--,--,--,208,293,365,--,0,--,--,0,
长期股权投资(万元),36261,36959,23195,23758,9558,16169,15927,21643,29693,32870,24404,3500,3700,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),443502,391976,516524,480655,444129,377097,294609,258265,203126,164860,152196,104368,77372,
累计折旧(万元),182583,168883,199411,181998,157803,131731,109925,92068,74045,58632,70860,46302,34137,
固定资产净值(万元),260919,223093,317113,298657,286326,245366,184685,166197,129081,106229,81335,58067,43235,
固定资产减值准备(万元),595,--,2477,458,458,464,374,374,374,374,4062,3743,2829,
固定资产(万元),260324,223093,314635,298199,285867,244902,184311,165823,128707,105855,77274,54324,40405,
在建工程(万元),41122,85481,87067,76306,140680,143877,112340,61417,55127,32224,18242,12717,6199,
工程物资(万元),--,--,--,--,1472,0,0,--,0,0,--,--,0,
固定资产清理(万元),21,9,44,--,128,0,0,1,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),26778,28598,89434,94639,41874,42671,40021,25172,23935,19461,15599,7283,2972,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),86,86,86,433,920,920,920,920,920,86,701,--,0,
长期待摊费用(万元),361,380,634,350,583,821,489,642,694,1073,665,239,37,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),10236,7930,6345,5564,6179,4572,4166,4598,3111,1760,1835,1644,1416,
其他非流动资产(万元),8832,10598,6421,9141,11242,3599,--,--,--,0,--,--,0,
非流动资产合计(万元),385737,394490,531933,513200,503313,457739,358467,280581,242189,193329,138720,79706,54729,
资产总计(万元),1206995,1259087,1394743,1318494,1324219,1212856,1076040,965038,789234,580549,326442,218213,158853,
短期借款(万元),150116,309420,223636,160319,201166,169880,162489,148725,113550,156370,92638,36000,21360,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),109089,89164,98686,114345,108271,109393,82558,48462,15984,5909,14162,4143,4444,
应付账款(万元),246721,225175,229367,192664,175971,165622,158556,166184,105318,74607,26646,23072,14863,
预收账款(万元),4388,60776,65861,53846,43819,20844,10270,10580,9588,6482,6578,5655,4671,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),5624,5566,6234,4962,4239,2845,2460,3833,3657,3897,2442,3316,4740,
应交税费(万元),4255,7330,5126,4772,5389,3813,-2201,-8954,1084,3738,1170,3605,2976,
应付利息(万元),--,1465,5390,6302,5713,6042,5361,4284,3495,0,80,--,128,
应付股利(万元),--,644,835,225,371,987,513,130,132,171,1147,93,1014,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),14803,22931,25411,24603,28714,23907,26210,23379,25190,23840,40300,16041,18263,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),9292,5000,120546,27043,9000,16732,20850,13000,7300,7591,4650,6114,0,
其他流动负债(万元),--,5861,--,60000,--,20000,--,100000,100000,0,--,--,0,
流动负债合计(万元),544289,733331,781091,649081,582653,540066,467064,509623,385296,282605,189812,98039,72459,
长期借款(万元),164536,79523,150935,121123,146492,92229,56235,45850,45000,11211,12502,12261,14520,
应付债券(万元),--,--,--,99676,100000,100000,100000,--,--,0,--,--,0,
长期应付款(万元),2919,304,19713,21899,7016,8741,7785,5512,6114,10415,6018,4184,0,
专项应付款(万元),30526,38453,31940,21437,39973,39669,32249,17502,11434,12926,12352,9340,3361,
预计非流动负债(万元),--,6324,3360,16970,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),1349,2125,2170,2005,6087,--,--,--,--,0,--,--,--,
递延所得税负债(万元),2136,1599,1599,1599,--,--,--,--,--,0,730,--,0,
其他非流动负债(万元),--,--,--,--,--,5040,1934,1224,1726,0,--,--,-39,
非流动负债合计(万元),201467,128327,209716,284709,299569,245680,198204,70089,64275,34552,31602,25784,17842,
负债合计(万元),745755,861658,990807,933791,882222,785746,665268,579712,449571,317157,221415,123823,90301,
实收资本(或股本)(万元),77800,77800,77800,77800,77800,77800,77800,77800,77800,51867,35867,17933,10854,
资本公积(万元),168131,148711,138478,134547,129899,125247,124533,122416,110365,128262,18297,43548,35705,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),3234,2656,2168,1615,1218,966,--,--,--,0,--,--,--,
盈余公积(万元),11451,11027,11027,10619,9968,9622,8798,7918,7169,6598,4730,3602,3352,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),164403,134198,120858,100132,133929,121740,110345,91436,80511,61301,36678,23292,12794,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),425020,374393,350331,324713,352814,335375,321476,299570,275845,248029,95572,88376,62705,
少数股东权益(万元),36220,23035,53604,59990,89183,91736,89295,85756,63817,15363,9454,6014,5846,
所有者权益(或股东权益)合计(万元),461240,397428,403935,384703,441997,427111,410772,385326,339662,263392,105027,94390,68552,
负债和所有者权益(或股东权益)总计(万元),1206995,1259087,1394743,1318494,1324219,1212856,1076040,965038,789234,580549,326442,218213,158853,		
  
