报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),408185,261868,227024,369099,202211,183274,186931,151302,119027,160226,140017,130435,111600,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,0,24,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),45634,28982,46421,32039,60459,36947,42097,18178,14080,4734,8141,17024,3322,
应收账款(万元),377115,498230,562384,255300,259223,167089,168976,103337,84682,91969,96530,79448,46163,
预付款项(万元),136197,133755,254410,329421,238418,266481,189798,79338,53433,58357,43660,63297,41776,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,23,--,--,--,11,--,--,55,17,0,0,
应收股利(万元),--,--,828,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),115314,103498,33799,32282,32176,33973,34444,58704,36716,41546,35299,22534,12083,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),403535,465673,445523,464536,327822,324620,321372,241695,155995,109206,98466,85676,50427,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),5123,17979,11060,515,120,--,--,--,--,0,--,0,0,
其他流动资产(万元),41097,47572,44186,47491,30062,--,--,--,2000,0,14621,0,140,
流动资产合计(万元),1532199,1557557,1625658,1530681,1163511,1012385,943630,652554,465933,466093,436752,398414,265535,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),42495,42311,42537,42288,43857,463,498,556,962,883,392,1663,1020,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,9174,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),60802,56330,65390,53465,47800,104091,101658,123123,59897,51649,54861,59637,17139,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),43882,45297,46683,48263,49855,51361,52818,53646,55052,56354,220,15123,15554,
固定资产原值(万元),628295,628090,594269,506091,470014,451607,414892,386040,279876,282659,173858,172414,90862,
累计折旧(万元),273945,245702,217699,188215,172932,151397,131375,111036,94658,85800,53083,44630,22874,
固定资产净值(万元),354350,382388,376570,317876,297082,300210,283518,275004,185218,196858,120774,127785,67988,
固定资产减值准备(万元),10198,10755,10935,11248,11054,11473,11014,11014,11092,11483,1353,965,978,
固定资产(万元),344152,371632,365634,306627,286029,288737,272504,263990,174126,185375,119422,126820,67009,
在建工程(万元),91159,15118,44356,113781,144167,62721,22788,13865,83193,42965,128547,60161,22322,
工程物资(万元),--,--,--,--,--,122,130,621,14716,1010,--,49,3554,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),345741,112380,118505,120574,132884,126817,120865,115340,120678,109042,102277,106478,16272,
开发支出(万元),--,--,--,--,1092,1092,910,--,--,0,--,0,0,
商誉(万元),8629,1112,1123,1108,1253,930,930,961,961,963,64,64,9853,
长期待摊费用(万元),3170,6706,39104,3000,4511,4923,5952,5388,4492,4501,5592,6353,6320,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),35966,26361,21918,24931,27138,27711,27684,17633,16256,11219,8675,9329,7062,
其他非流动资产(万元),19179,19091,20088,36131,26328,9916,9345,7192,5009,4071,--,0,0,
非流动资产合计(万元),995174,696341,765339,750169,764914,678883,616083,602313,535342,468033,420050,394850,166106,
资产总计(万元),2527373,2253898,2390997,2280850,1928425,1691268,1559713,1254868,1001275,934127,856802,793264,431640,
短期借款(万元),425849,554192,686818,466431,238645,202948,335333,239692,163364,169800,196050,142033,33300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),23307,20154,155314,187884,198977,149562,163196,42178,34660,17049,13869,11848,4459,
应付账款(万元),249247,259694,176467,146307,178073,196220,148715,111570,71028,67411,60013,78557,40436,
预收账款(万元),212802,216567,248908,336342,96713,66531,60491,56492,41168,66403,44418,47842,43363,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),20152,5872,5682,2897,2768,3181,3397,6411,5816,7140,7062,7067,9744,
应交税费(万元),10565,14559,18433,17639,14253,-16525,-11190,-5462,-1663,5460,5239,7273,7836,
应付利息(万元),1863,1799,2500,2449,2087,966,1377,1063,183,218,435,0,0,
应付股利(万元),3322,3058,2487,2421,561,1482,425,1,1,263,86,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),80808,125417,187114,195702,209091,135630,71820,88920,37791,64278,76262,74159,41151,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),57227,64940,18207,95450,124455,91682,69378,26250,18250,18250,16150,8100,2500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),1085142,1266253,1501928,1453523,1065623,831677,842942,567115,370599,416272,419584,376879,182790,
长期借款(万元),343080,178459,119340,75450,90388,38832,95717,42016,43266,57838,81588,74786,49488,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),43191,69112,50011,79898,99732,167131,129880,175764,157254,54286,--,2740,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,246,546,3954,
预计非流动负债(万元),2601,331,312,294,559,987,799,724,407,379,352,328,0,
长期递延收益(万元),48695,47370,32031,21717,15914,--,--,--,--,0,--,--,--,
递延所得税负债(万元),59227,1763,3137,4511,5840,8413,10912,19037,18056,20314,20921,399,1025,
其他非流动负债(万元),--,--,--,--,--,15957,12679,9922,7237,5926,1200,4928,1200,
非流动负债合计(万元),498998,298894,207041,183906,212933,231321,249987,247463,226220,138743,104307,83726,55667,
负债合计(万元),1584140,1565147,1708970,1637430,1278556,1062998,1092929,814578,596818,555015,523891,460605,238456,
实收资本(或股本)(万元),196938,196938,196938,98469,98469,98469,76666,76666,63888,63888,58080,58080,58080,
资本公积(万元),95459,95459,95459,190690,189101,191316,36731,36990,34021,21925,21706,15760,39268,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),2656,3131,3466,4355,4871,4720,3899,2890,1809,1043,--,--,--,
盈余公积(万元),32448,31274,31274,28827,25866,23119,22044,20750,20750,20899,20899,18989,15300,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),221080,213292,197263,170975,141348,118557,121304,109040,84752,80930,80518,76719,35857,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-10853,-9246,-9443,-7212,-9034,-7220,-3823,-1909,
归属于母公司股东权益合计(万元),522990,511937,508762,470819,455937,425329,251397,236893,198007,179651,173983,165724,146596,
少数股东权益(万元),420243,176814,173265,172601,193932,202941,215387,203397,206449,199461,158928,166934,46588,
所有者权益(或股东权益)合计(万元),943232,688750,682027,643420,649869,628270,466785,440290,404457,379112,332911,332658,193184,
负债和所有者权益(或股东权益)总计(万元),2527373,2253898,2390997,2280850,1928425,1691268,1559713,1254868,1001275,934127,856802,793264,431640,		
  
