报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),239636,224345,168094,275614,100985,88116,94383,99466,61212,61074,56037,37403,32796,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),76,46,1705,9801,748,1934,1860,319,2774,2942,84,6270,6399,
衍生金融资产(万元),--,44,3063,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),2727,10103,7445,1032,8683,36165,17642,3231,513,1477,7383,3071,872,
应收账款(万元),127302,132105,149127,155466,137021,127547,104093,65107,46478,51459,36396,38662,46347,
预付款项(万元),54067,46423,35190,37512,80068,81523,123396,154601,90533,38687,59224,66533,70342,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),846,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,30,
其他应收款(万元),6700,7817,8823,113552,12257,37192,9728,9263,6901,6513,6295,4476,5762,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),176809,167335,148849,93890,100833,108839,111508,117535,63880,48875,41704,45801,35159,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),72573,42715,44131,80887,10183,11199,--,--,--,0,--,--,0,
流动资产合计(万元),680735,630934,566427,767753,452393,492514,462609,449523,272291,211026,207123,202215,197708,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),26052,28382,29736,22929,8949,--,--,--,--,0,--,--,673,
