报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),14573,4518,2760,12342,12422,10797,8130,5668,7479,6525,4993,6558,4112,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,1588,262,211,230,4,269,10,84,73,438,409,218,
应收账款(万元),2177,7625,13607,13401,12356,12129,15279,16964,22580,25745,17366,18131,23386,
预付款项(万元),194,188,54,39,874,145,711,1530,2526,263,2918,2860,5696,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,3,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,703,815,1576,2008,412,209,
其他应收款(万元),306,312,7102,706,798,1014,2343,5940,1525,1317,9878,14904,15045,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),959,1153,1499,2818,3399,3208,4083,4966,9701,6898,6754,9278,6852,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,0,2,3,269,--,--,--,0,--,--,0,
其他流动资产(万元),104,370,241,104,104,0,--,--,--,0,--,--,0,
流动资产合计(万元),18313,15754,25526,29623,30186,27569,30815,35781,44711,42397,44355,52552,55519,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,3176,5507,6945,6591,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),2248,1946,2500,4102,3863,10423,10722,10930,29715,30388,30711,32183,34481,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,0,--,--,--,--,0,--,--,0,
固定资产原值(万元),6926,13156,13230,15869,15743,16029,15091,15047,14941,14976,14790,17520,56832,
累计折旧(万元),1790,9035,8704,9808,9339,9088,8624,7907,7238,6662,6216,6383,12503,
固定资产净值(万元),5136,4121,4526,6061,6404,6941,6467,7139,7703,8315,8574,11137,44329,
固定资产减值准备(万元),122,550,342,183,183,183,190,202,202,202,211,212,8258,
固定资产(万元),5014,3571,4184,5878,6221,6758,6278,6938,7501,8113,8363,10925,36070,
在建工程(万元),280,4255,642,607,30,--,23,23,45,0,70,100,55,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,63,63,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),1503,1666,1706,406,420,434,447,461,474,492,511,1471,1531,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,7,7,--,--,--,--,--,--,0,--,9464,0,
长期待摊费用(万元),53,155,47,49,22,17,603,666,716,1075,179,174,427,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),--,--,0,734,926,1072,932,907,1273,1191,512,529,126,
其他非流动资产(万元),--,30,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),32198,14870,14657,18722,18074,18704,19005,19925,39723,41259,40346,54846,72691,
资产总计(万元),50511,30624,40183,48345,48260,46273,49821,55705,84434,83656,84702,107397,128210,
短期借款(万元),450,--,2900,900,900,800,800,800,3400,2535,2245,5037,6830,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
