报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),372040,247343,81039,130528,53512,72345,44697,41303,57289,42975,11280,21436,10730,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),497,618,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),11332,12738,50,1705,10,140,170,140,120,50,240,--,0,
应收账款(万元),323498,204292,284679,345891,355515,243549,90747,60198,32513,22205,15330,19957,27200,
预付款项(万元),13296,7627,66627,16389,11287,31178,10234,12572,14107,7547,6326,10587,3270,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),1079,857,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,190,190,190,405,265,50,50,125,101,50,
其他应收款(万元),24518,15746,54182,77618,84212,97272,57379,26366,15929,9789,7869,11828,6156,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),176265,157463,255341,256267,249856,240864,390651,282159,209043,126527,77362,29380,41149,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),130106,472664,2964,1913,2450,2,10,11,7,6,3,1,31,
流动资产合计(万元),1052629,1119346,744883,830501,757031,685541,594293,423013,329058,209150,118535,93290,88586,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,2000,2500,2500,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,0,1900,3031,3291,3031,3132,
长期应收款(万元),4295,3524,117004,71776,71776,54669,--,--,--,0,--,--,0,
长期股权投资(万元),--,35,2488,2380,2774,4451,4425,4618,4598,4741,4556,10795,3275,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,47194,35059,34309,4163,5353,5733,6108,7014,7964,6613,7523,
固定资产原值(万元),164998,147666,74909,72892,71974,81694,120992,118183,97602,81642,72869,67817,71785,
累计折旧(万元),73945,62227,32940,28946,24323,25664,45746,38954,34129,29640,25883,22175,22204,
固定资产净值(万元),91053,85439,41970,43947,47651,56030,75246,79229,63472,52002,46986,45641,49581,
固定资产减值准备(万元),753,749,10206,668,668,668,668,668,--,0,0,114,40,
固定资产(万元),90300,84690,31763,43279,46983,55362,74578,78561,63472,52002,46986,45527,49541,
在建工程(万元),46504,20877,249,2674,4318,3814,3289,1134,15196,21491,21839,1302,3026,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),129071,131564,6148,10624,10814,10981,11827,11788,4110,2826,2467,2505,1720,
开发支出(万元),9042,5166,40,--,--,--,--,--,--,0,--,--,0,
商誉(万元),61514,60381,656,656,656,656,656,656,656,620,620,--,0,
长期待摊费用(万元),412,345,154,146,180,250,307,406,262,0,5,7,542,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),5046,6719,44612,36487,26449,22721,12431,8019,5666,2643,1527,1333,1329,
其他非流动资产(万元),42758,20531,8627,8826,237,--,--,--,--,0,--,--,0,
非流动资产合计(万元),388942,333831,260934,214407,200994,157068,112865,110914,101967,94368,89255,71112,70088,
资产总计(万元),1441571,1453177,1005817,1044908,958025,842609,707159,533928,431025,303519,207790,164402,158674,
短期借款(万元),149933,26700,152000,145500,164000,148600,141300,99700,60000,43000,32000,25500,30186,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),542,753,--,--,--,--,--,--,--,41,1052,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),10000,--,10734,34278,41104,28188,24441,13096,17144,22857,10671,4829,6572,
应付账款(万元),144713,149270,60355,37332,82553,66996,49585,28882,25811,18712,23178,9947,20543,
预收账款(万元),58680,137428,39517,8204,33238,76323,26502,8696,8786,13397,1980,2763,8342,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),27467,25971,1716,1352,2138,2541,1588,1637,1700,1410,850,1043,824,
应交税费(万元),29139,25568,2763,16560,11915,6723,9440,8075,8655,5770,4293,4802,3325,
应付利息(万元),415,240,535,1968,1194,1137,--,--,--,0,--,--,0,
应付股利(万元),--,--,59,59,59,59,58,57,56,38,37,63,73,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),37288,33037,116394,73011,98096,39846,56502,33313,55088,2995,3259,3011,8387,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
