报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34889,47510,41821,39107,45084,27703,23509,30311,22147,16970,9356,5756,7548,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),450,--,--,--,--,--,--,--,--,1450,--,732,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1901,1084,867,400,3380,3710,700,1210,800,960,525,400,309,
应收账款(万元),18718,15141,9377,8672,5708,7629,6574,8386,6883,7473,5361,5103,7053,
预付款项(万元),2397,1671,432,3293,4881,1373,4338,8552,1349,4470,2066,5431,7034,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3532,2295,2322,2913,2184,2184,2326,3835,1154,1707,1431,2385,3585,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),28137,35251,36547,55517,37005,36937,31005,10261,9675,9007,16910,14059,8657,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,1,--,--,--,--,0,--,--,0,
其他流动资产(万元),3014,1785,1198,2574,638,363,--,47,--,0,117,569,0,
流动资产合计(万元),93038,104739,92564,112478,98881,79899,68453,62602,42008,42038,35767,34434,34186,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1634,1634,1634,1634,1634,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),630,400,250,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),2023,--,--,--,--,1634,1634,1836,2134,2134,2134,2134,4434,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7844,1857,1933,2010,1428,1482,--,--,--,0,--,--,0,
固定资产原值(万元),128235,123046,98759,85808,83125,78102,74916,74596,72924,75890,77356,63715,62772,
累计折旧(万元),48193,42629,34203,30755,27597,25179,22799,20329,17561,22391,21143,20321,17904,
固定资产净值(万元),80042,80417,64556,55053,55528,52923,52117,54267,55363,53499,56213,43394,44867,
固定资产减值准备(万元),3427,2597,2501,2545,2671,2749,3160,3052,3052,4764,5191,5114,4795,
固定资产(万元),76615,77821,62055,52508,52857,50174,48957,51216,52311,48735,51022,38280,40072,
在建工程(万元),18449,6084,4065,4959,2639,3070,4213,810,272,403,645,12119,4287,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,4,4,--,--,--,--,373,3682,3682,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),9007,8777,13801,14345,14912,15650,12904,14138,14372,9039,10522,10876,11260,
开发支出(万元),108,366,--,--,1,1,444,--,--,0,--,--,0,
商誉(万元),38171,38096,--,--,--,--,13,13,13,41,41,57,1,
长期待摊费用(万元),1185,217,179,64,173,79,--,--,4,12,20,106,179,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),544,587,649,1462,1274,821,698,774,878,1165,1207,1177,1356,
其他非流动资产(万元),11319,2535,2428,6232,2548,71,--,--,--,0,--,--,0,
非流动资产合计(万元),167528,138377,86999,83214,77465,72982,68862,69160,73665,65210,65591,64749,61589,
资产总计(万元),260566,243115,179563,195693,176346,152881,137315,131762,115674,107248,101358,99183,95776,
短期借款(万元),32904,26250,17800,21000,23300,15000,15510,17070,13150,9135,7610,8650,15360,
