报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),439520,331026,354471,168274,107992,120729,82016,228,701,0,12034,823,11220,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),993,2785,6330,4152,276,79,--,--,--,0,5000,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),7347,17179,21998,9899,1219,38685,13608,--,--,0,--,0,0,
应收账款(万元),1105590,1265177,987120,91854,66504,91105,45525,--,--,0,0,21924,27148,
预付款项(万元),124715,122461,42072,30527,24238,77234,32329,--,--,0,0,7110,12104,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),6871,2448,694,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,160,--,--,--,--,0,--,0,0,
其他应收款(万元),10090,48255,10108,18061,18699,17775,6221,--,--,0,14101,98892,68192,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),95866,142885,38613,26183,71290,23993,21153,--,--,0,--,7287,20384,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,40,
其他流动资产(万元),57502,54696,42452,683295,407138,217704,636,--,--,0,--,0,0,
