报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),186032,182276,117815,116375,102963,145826,150580,178839,317089,221230,156122,111258,48542,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,8520,--,0,0,344,0,
应收账款(万元),5938,5798,7883,7134,7297,4522,6934,6098,3894,4132,6221,9370,8230,
预付款项(万元),6160,6858,5658,5555,20485,23123,25804,41081,54462,47661,24455,14009,24358,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),32,42,52,108,34,3,--,--,--,0,0,0,0,
应收股利(万元),2017,--,--,670,1340,--,848,385,415,0,0,185,370,
其他应收款(万元),82425,76070,71477,69478,83471,70050,57969,52573,22653,10150,25367,24127,30510,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),60450,52069,41674,50994,200,206,10245,9357,9486,8210,7077,8925,8250,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,42,--,--,--,0,0,0,0,
其他流动资产(万元),41854,38077,32868,53245,39405,61682,7280,929,375,700,185,0,0,
流动资产合计(万元),384907,362257,281025,303559,255195,305454,259661,297782,408373,292083,219427,168219,120259,
发放贷款及垫款(万元),23036,35486,31206,22361,13877,14557,--,--,--,0,--,0,0,
可供出售金融资产(万元),3000,3454,4454,5017,5802,448,456,348,720,620,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),236055,219808,162979,150139,142002,133142,124288,84009,52621,30894,28532,30582,41065,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),709681,703349,653551,276956,85125,78827,65106,67807,63136,54751,58900,55187,43334,
固定资产原值(万元),255701,249847,281376,364285,380976,342709,354988,327882,216767,199941,209704,205634,167207,
累计折旧(万元),97367,85180,86247,78879,71749,62576,61442,56510,51725,51835,50033,43029,36316,
固定资产净值(万元),158335,164667,195129,285406,309227,280133,293546,271372,165042,148106,159671,162604,130890,
固定资产减值准备(万元),1366,1366,1366,1366,1366,1366,1366,1367,1396,767,767,736,853,
固定资产(万元),156969,163301,193763,284040,307861,278767,292180,270005,163646,147338,158904,161868,130037,
在建工程(万元),103463,99955,92761,191881,211103,131155,81868,52730,91056,70482,46373,13970,15606,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),35569,31054,28301,27488,25976,27196,14403,--,--,0,0,0,363,
生产性生物资产(万元),--,--,--,--,--,--,2956,3005,2938,2717,2321,2056,2340,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),203469,219959,209425,295745,289068,204568,167836,156868,116166,92998,93191,91179,59408,
开发支出(万元),--,--,--,--,92,60,45,--,--,0,0,0,0,
商誉(万元),910,910,910,910,910,910,910,1168,1069,844,844,494,0,
长期待摊费用(万元),35877,21514,20311,14905,9868,9011,6456,2535,2561,2760,1582,2841,3486,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3732,5076,4429,12444,12313,13069,9654,10455,8661,5166,4827,3251,2230,
其他非流动资产(万元),3301,18218,41804,27702,21323,25173,35845,184,329,445,560,676,2015,
非流动资产合计(万元),1515062,1522086,1443894,1309589,1125321,916885,802003,649112,502903,409017,396034,362103,299885,
资产总计(万元),1899969,1884343,1724919,1613148,1380516,1222339,1061664,946894,911276,701100,615461,530322,420144,
短期借款(万元),472700,454026,377400,425940,277960,326530,329900,232000,176432,91150,100000,53850,42544,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付账款(万元),73157,83361,91671,76305,30285,16245,12750,11279,6698,4980,7219,10468,8763,
预收账款(万元),50337,23666,36174,45178,56610,47549,43131,16050,21043,7112,7997,10325,17005,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),18597,15680,14061,12136,9621,8644,6568,8160,7204,4977,3038,2215,1854,
应交税费(万元),11639,13222,8671,6537,7928,8880,8170,11243,8313,5573,5681,10304,4333,
应付利息(万元),46,195,369,61,1822,38,354,2112,258,108,15,45,17,
应付股利(万元),688,889,642,789,2231,1709,582,75,32,151,6033,391,610,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),95059,92930,74032,79303,59345,50518,59335,107928,176156,100743,80335,87051,25100,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),20006,9140,6350,58825,14400,7763,10700,7650,6000,2660,8710,23910,2810,
其他流动负债(万元),1275,12320,9836,5633,102855,134,50000,60000,60000,60000,0,50713,56355,
流动负债合计(万元),743504,705431,619206,710707,563058,468008,521489,456498,462137,277454,219028,249272,159390,
长期借款(万元),212103,265042,242318,137210,105668,70566,52787,30393,42695,44895,30248,34243,47843,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),24245,26439,11712,1719,1719,932,1892,2031,1530,1903,1560,1922,5591,
专项应付款(万元),1562,1562,3064,3064,3032,3037,2848,13537,9780,8649,8396,5203,4927,
预计非流动负债(万元),--,--,--,--,311,--,70,1219,1219,6500,400,450,0,
长期递延收益(万元),257690,243120,222921,151110,90256,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1831,1853,867,864,853,2942,2942,2089,33,8,15,75,138,
其他非流动负债(万元),--,--,--,--,--,67573,47587,29013,16099,14893,14949,6741,2993,
非流动负债合计(万元),497431,538016,480882,293967,201838,145050,108127,78282,71356,76848,55567,48634,61492,
负债合计(万元),1240935,1243447,1100088,1004673,764895,613058,629616,534779,533492,354301,274595,297906,220882,
实收资本(或股本)(万元),169696,169696,169696,169696,169696,169696,138331,76851,76851,76851,45206,38766,38766,
资本公积(万元),282168,266204,262531,259595,260959,252453,118663,164490,162998,165172,194260,84943,81664,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),24804,23796,22007,19356,18442,17900,17304,13781,11566,10428,9242,18266,18266,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),16108,21325,30209,32500,39897,46754,44705,66502,56489,36047,35496,25042,7975,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-37,-33,-33,-29,0,0,0,0,
归属于母公司股东权益合计(万元),492757,480993,484427,481119,488957,486766,318971,321590,307874,288499,284205,167017,146671,
少数股东权益(万元),166277,159904,140404,127356,126663,122516,113076,90524,69910,58300,56662,65399,52591,
所有者权益(或股东权益)合计(万元),659034,640896,624831,608475,615620,609281,432047,412115,377784,346799,340866,232415,199262,
负债和所有者权益(或股东权益)总计(万元),1899969,1884343,1724919,1613148,1380516,1222339,1061664,946894,911276,701100,615461,530322,420144,		
  
