报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),78453,92464,85668,164980,50764,56673,42886,26412,28736,12544,20295,14815,7622,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),33176,49093,26737,11842,9614,11091,7724,8759,3969,1461,1139,818,432,
应收账款(万元),62682,50151,51841,57692,50371,47489,58972,69391,66812,22477,9522,11097,7575,
预付款项(万元),16443,23404,21538,22679,35884,5091,32279,28904,30009,24053,23172,14684,8881,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,2,--,51,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),2511,3027,7369,8955,10849,19961,952,3948,2049,1794,756,1865,845,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),38992,46443,66413,44791,46563,34813,48815,46998,47665,14712,20368,11827,13262,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),762,414,141,138,175,405,3130,7060,--,0,--,--,0,
流动资产合计(万元),233019,264995,259710,311077,204270,175523,194757,191472,179240,77041,75251,55106,38617,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,16813,313,550,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),14156,13407,9879,11216,12132,12539,16139,14901,4302,3550,550,550,642,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),931,855,884,914,93,99,1027,602,529,393,420,447,370,
固定资产原值(万元),122162,115441,113443,113774,99658,100009,118504,113230,93691,46989,40361,38481,39015,
累计折旧(万元),61740,61111,57828,56509,52802,49878,53436,48801,44425,14105,11571,9635,8219,
固定资产净值(万元),60422,54330,55615,57265,46856,50131,65068,64429,49266,32883,28790,28846,30797,
固定资产减值准备(万元),60,989,989,1263,1091,1310,1313,522,38,38,38,43,225,
固定资产(万元),60362,53341,54627,56002,45764,48820,63755,63907,49228,32846,28751,28803,30572,
在建工程(万元),31560,30422,24315,25489,21571,6999,20837,15952,18324,12649,7821,1391,1603,
