报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),21807,6998,25467,43038,19553,14858,12455,1683,317,155,144,925,2,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),156,--,--,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),13801,7779,3074,4354,--,--,13374,1571,1517,1627,1758,759,201,
预付款项(万元),10753,16089,7037,6819,1020,1218,1004,452,130,126,87,80,322,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),20842,21236,14780,7256,811,925,498,2855,3119,3407,1,10,1213,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),204289,151159,84518,66459,13731,20907,3074,938,596,597,553,522,250,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),4307,14581,11172,6642,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),275954,217842,146049,134569,35115,37908,30406,7499,5679,5913,2544,2296,1988,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),230,5230,5230,230,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),222,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),781822,205016,144455,115215,77456,58287,19860,7165,7131,7131,7660,7660,7669,
累计折旧(万元),472805,45766,36420,31640,20024,16595,6598,2249,2152,2056,2475,2051,1642,
固定资产净值(万元),309017,159250,108035,83576,57432,41692,13262,4916,4979,5075,5185,5609,6027,
固定资产减值准备(万元),1299,1299,481,481,481,481,--,3922,3922,3922,1742,1742,1746,
固定资产(万元),307718,157951,107554,83095,56951,41212,13262,994,1057,1153,3443,3867,4281,
在建工程(万元),--,8378,25211,14680,2776,6208,2184,8,48,48,3618,3618,3518,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),116805,29874,33478,41093,41262,46824,2424,883,905,929,952,973,2528,
开发支出(万元),500,450,400,317,--,--,--,--,--,0,--,--,0,
商誉(万元),36149,48339,48339,48339,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),3382,12214,12162,12262,12238,12125,2246,205,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1427,946,2678,839,846,1541,106,12,--,0,--,--,0,
其他非流动资产(万元),13866,2702,3360,7558,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),498869,266084,238412,208413,114073,107909,20222,2102,2010,2129,8013,8458,10327,
资产总计(万元),774823,483925,384460,342981,149189,145817,50628,9601,7689,8042,10557,10753,12315,
短期借款(万元),15889,12893,5706,17069,16140,41601,--,--,--,0,3500,3500,12678,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),28716,59459,81149,57921,18766,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),13000,--,3600,4800,--,--,--,--,--,0,--,--,0,
应付账款(万元),20462,16787,1004,3179,1288,1282,391,1946,1920,2745,2325,2258,1852,
预收账款(万元),2443,5514,995,128,--,--,--,301,373,254,260,254,254,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),7307,2837,3261,3313,4531,3181,1754,15,6,31,164,41,858,
应交税费(万元),5756,3132,10112,6696,7931,10037,8309,723,700,576,456,260,1040,
应付利息(万元),4132,4109,898,972,98,52,--,--,--,0,1700,1071,2272,
应付股利(万元),--,--,--,--,--,--,--,63,63,63,63,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),11881,5891,3621,9603,5076,29963,3286,9133,8265,9435,3155,2960,1973,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),2704,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,63,63,
流动负债合计(万元),112291,110622,110346,103681,53830,86116,13740,12181,11327,13103,11622,10407,20990,
长期借款(万元),6920,8660,9500,8668,13000,--,--,--,--,0,--,--,0,
应付债券(万元),69690,79482,9871,9844,--,--,--,--,--,0,--,--,0,
长期应付款(万元),129359,--,--,300,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),173613,39,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),300,2020,500,600,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,58,18,1009,71,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),379882,90258,19890,20421,13071,0,0,0,0,0,--,--,0,
负债合计(万元),492173,200880,130236,124102,66901,86116,13740,12181,11327,13103,11622,10407,20990,
实收资本(或股本)(万元),142638,142638,71319,71319,56660,28330,11569,9964,9964,9964,9964,9964,9058,
资本公积(万元),21894,23043,94362,93213,--,--,--,18178,18178,18178,18178,18178,19084,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),354,1931,1334,850,16,317,6,--,--,0,--,--,--,
盈余公积(万元),3828,--,--,--,--,--,262,1802,1802,1802,1802,1802,1802,
