报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),21285,9156,8255,3116,11085,8854,4584,9652,26134,15690,9240,5613,6541,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,32,24,31,31,44,314,506,1064,79,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),1755,1250,954,664,27,24,47,--,77,48,64,102,49,
预付款项(万元),768,65,69,114,2263,2847,1867,11280,839,583,840,588,341,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,1,--,0,--,--,0,
应收股利(万元),--,--,702,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),946,561,221,225,993,1759,957,2605,1236,513,442,167,752,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),4121,368,258,3852,65342,52421,44523,21932,48761,30117,22221,20666,10786,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),251,10034,291,201,2160,871,923,3014,14,4000,18,26,22,
流动资产合计(万元),29126,21435,10749,8173,81902,66799,52932,48514,77104,51265,33331,28227,18570,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),11790,11790,11790,11790,11790,--,--,--,--,0,0,--,77,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,15,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1954,--,--,--,--,11790,11790,13646,13534,11790,6390,6390,6390,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7456,7869,8291,8127,8653,9076,9501,9940,10380,17711,18297,22064,22611,
固定资产原值(万元),29026,28883,28832,27922,4833,4827,4694,4066,4544,4435,4351,4248,4160,
累计折旧(万元),12733,11515,10196,8864,2601,2395,2188,1796,1850,1675,1488,1335,1163,
固定资产净值(万元),16293,17368,18635,19058,2232,2432,2506,2270,2693,2760,2863,2912,2998,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,50,50,50,50,50,
固定资产(万元),16293,17368,18635,19058,2232,2432,2506,2270,2644,2711,2814,2863,2948,
在建工程(万元),785,229,24,464,--,--,--,--,--,22,16,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),36780,37954,39204,40243,1344,1395,1379,334,999,984,1006,1028,989,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),1191,682,262,294,--,--,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),150,139,125,32,792,626,576,402,585,319,279,28,125,
其他非流动资产(万元),462,2811,2718,--,--,--,37,--,--,0,--,--,0,
非流动资产合计(万元),76859,78843,81049,80009,24811,25319,25789,26593,28142,33536,28801,32374,33155,
资产总计(万元),105986,100277,91799,88181,106713,92118,78721,75107,105246,84801,62133,60600,51726,
短期借款(万元),--,--,--,--,58,200,811,706,--,1200,2000,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,1640,1726,1206,258,117,0,--,--,0,
应付账款(万元),1515,1318,773,381,586,1062,2082,4083,827,684,712,1761,958,
预收账款(万元),1628,1967,1223,1194,30171,14174,5793,5308,50583,36747,11152,10647,5571,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1746,1678,1709,799,322,295,186,238,165,254,402,414,162,
应交税费(万元),6438,5965,3362,2066,228,432,710,910,-1769,-1322,929,922,1165,
应付利息(万元),23,26,34,--,10,11,1,11,8,3,6,--,0,
应付股利(万元),--,--,--,312,312,33,33,--,--,77,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),4049,3369,2742,35866,3060,4257,4627,2757,2362,3597,4617,6279,4046,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
