报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),61080,162915,213445,267916,245450,233083,299538,431502,614177,216385,110368,281972,66258,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,20000,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),6000,20040,20455,1232,5029,--,--,5338,--,29,105,669,540,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),11723,89075,195630,275647,264470,239220,225621,220918,125793,135299,84312,70451,0,
应收账款(万元),134997,108561,25795,5521,2963,3529,7881,6300,5018,2878,1659,3803,486,
预付款项(万元),11864,20374,17926,15839,11727,10960,5145,2898,12429,15748,19050,12098,24668,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),427,1086,1307,1258,2338,1493,2071,4308,2427,66,0,--,0,
应收股利(万元),--,--,--,--,203,--,--,--,--,0,0,--,0,
其他应收款(万元),1739,3972,3657,1455,9930,4708,2904,1290,4408,9732,2943,3498,4088,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),70090,135833,161991,154242,135186,109646,80119,76758,81041,75848,145062,192579,25617,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),23079,38301,23075,28974,24818,600,600,600,600,600,0,--,0,
流动资产合计(万元),320998,580158,663281,772084,702115,603240,623879,749913,845893,456586,363499,565070,121657,
发放贷款及垫款(万元),169084,343518,457593,310860,259045,145691,70340,76534,7027,0,0,--,0,
可供出售金融资产(万元),52772,58430,53230,53230,2830,--,--,--,--,0,0,3713,0,
持有至到期投资(万元),--,5005,17251,4002,37295,46497,22006,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,252,0,--,0,
长期股权投资(万元),--,--,2409,9211,13331,15687,13853,10266,8482,8039,7884,7442,111404,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),25972,27231,9959,10329,10699,10956,11319,11689,10216,7800,6154,6375,5271,
固定资产原值(万元),782155,659517,648350,605021,595511,551188,479331,408034,364416,268286,240098,230337,10277,
累计折旧(万元),412547,377377,335360,291580,262570,219644,182897,152136,121901,104768,88139,72985,2492,
固定资产净值(万元),369608,282140,312990,313441,332942,331543,296435,255898,242515,163518,151959,157352,7785,
固定资产减值准备(万元),64013,27964,1299,1402,1800,1074,490,490,490,1795,1795,1795,1795,
固定资产(万元),305595,254176,311691,312038,331142,330469,295945,255408,242025,161723,150164,155557,5990,
在建工程(万元),35642,66177,48374,40906,43878,44278,76776,84938,52317,76075,21292,6948,12387,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),115231,140603,158036,154907,156798,133349,107497,98147,97971,79058,74216,75365,12367,
开发支出(万元),75110,63364,64861,49049,40124,41963,36881,17484,5357,545,1521,1244,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,89,162,138,--,93,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),45429,40633,33128,22768,13003,9155,9190,3939,2297,4080,2622,2924,1347,
其他非流动资产(万元),--,--,--,310,649,987,1325,1664,2002,2340,2679,3017,3355,
非流动资产合计(万元),824835,999136,1156532,967610,908794,779031,645132,560068,427782,340074,266669,262585,152215,
资产总计(万元),1145833,1579294,1819813,1739694,1610910,1382271,1269011,1309981,1273676,796660,630168,827655,273872,
短期借款(万元),32530,93000,20000,--,--,--,--,--,4503,0,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),121214,67141,124149,143334,28931,15104,36458,125,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),43423,72300,78707,49831,92490,115010,98011,120476,107895,78829,49648,95252,0,
应付账款(万元),200915,255846,382020,349354,304037,210971,153410,207305,253555,193394,76423,143001,1704,
预收账款(万元),18398,42785,137156,125778,117179,47232,54511,29181,38436,15067,2734,76430,30761,
卖出回购金融资产款(万元),--,9908,8649,14029,958,--,--,36596,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),9392,10118,11664,3117,2712,2103,1769,1536,2229,1372,1171,799,937,
应交税费(万元),2452,12629,14194,15344,12112,-15188,-12211,3491,7858,12672,5995,-1262,742,
应付利息(万元),119,122,136,215,47,16,176,0,823,301,1485,733,301,
应付股利(万元),46,46,46,36,36,36,36,36,3884,4622,4622,1501,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),116906,75654,58358,52049,65072,49522,36140,58374,32446,21535,17329,42232,52485,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),--,10,--,--,--,--,--,--,--,0,0,--,0,
其他流动负债(万元),20,--,--,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),545415,639558,835079,753087,623573,424805,368300,457120,451629,327793,159406,358686,86929,
长期借款(万元),--,--,--,--,--,--,--,--,14700,6000,6000,31000,0,
应付债券(万元),386,88075,--,--,--,--,--,--,--,0,69263,--,0,
长期应付款(万元),--,153,153,153,153,153,153,153,1443,1443,1443,57865,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,123,131,159,210,
预计非流动负债(万元),9130,10696,8022,6166,4631,2666,1443,799,1014,0,0,--,793,
长期递延收益(万元),12835,11563,10763,7216,8249,--,--,--,--,0,227,--,--,
递延所得税负债(万元),393,2480,1737,2044,2297,1554,1590,1626,1665,1703,1741,929,0,
其他非流动负债(万元),--,--,--,--,--,8894,10260,5989,6171,8507,0,--,0,
非流动负债合计(万元),22745,112967,20675,15579,15329,13267,13446,8568,24993,17776,78806,89953,1003,
