报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),73874,44897,30986,29226,23381,31472,34075,52974,17561,15886,8742,7658,13870,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
衍生金融资产(万元),1620,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),18554,40034,22551,5123,436,3715,8450,3366,3203,4389,4073,555,568,
应收账款(万元),300908,224119,175636,130797,91095,64486,38207,20595,14594,12214,13012,15290,10152,
预付款项(万元),91938,49284,43824,41844,33296,28844,23837,11173,9507,4124,627,4202,3877,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
应收股利(万元),--,--,1100,--,--,--,0,15,60,4,0,0,0,
其他应收款(万元),4348,2373,3412,4711,4120,1839,448,618,119,205,148,360,511,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),126115,34975,50290,53367,58246,30786,24108,20310,15089,8238,11162,12746,10597,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
其他流动资产(万元),1337,1275,3704,1086,1138,19,61,3,133,6,5,9,285,
流动资产合计(万元),618694,396957,331503,266154,211713,161161,129187,109054,60267,45067,37770,40820,39861,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),663,680,680,680,671,--,--,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
长期股权投资(万元),22811,20727,20504,22414,24740,25520,5143,8130,8234,8417,5242,4534,1555,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),2871,2934,2668,2757,378,408,438,468,498,527,557,587,617,
固定资产原值(万元),73334,72752,72460,67905,66104,75635,41855,41866,40702,40575,40536,39403,38932,
累计折旧(万元),30843,28009,25105,22265,19375,24536,26451,25402,24153,22959,21798,20588,19183,
固定资产净值(万元),42490,44743,47355,45640,46729,51099,15404,16464,16549,17616,18738,18814,19749,
固定资产减值准备(万元),975,975,976,976,976,1724,2256,2265,2104,2104,2104,2104,2104,
固定资产(万元),41516,43768,46379,44665,45753,49375,13148,14198,14445,15512,16634,16711,17645,
在建工程(万元),8496,8238,7545,8503,9822,5608,29071,14753,4145,388,157,520,175,
工程物资(万元),--,--,--,23,51,49,--,0,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
无形资产(万元),5586,5797,5845,5683,5698,5872,6034,4162,4307,4472,4588,4648,2726,
开发支出(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
长期待摊费用(万元),340,176,184,156,169,130,29,21,251,659,1074,1491,1848,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2242,1819,1720,1960,2147,1463,1006,1021,1062,807,1129,1082,1218,
其他非流动资产(万元),3291,168,--,--,--,--,--,0,--,0,0,0,0,
非流动资产合计(万元),87816,84307,85524,86841,89430,88426,54869,42752,32942,30783,29380,29572,25782,
资产总计(万元),706510,481264,417027,352994,301143,249587,184056,151806,93209,75850,67150,70392,65643,
短期借款(万元),133338,66134,64888,58883,43165,34797,13461,14917,9787,7000,7350,6900,4239,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),215615,124222,90090,123652,82584,58072,45589,16076,7400,4200,0,3183,5942,
应付账款(万元),42453,53780,36811,22361,42481,39497,14886,14008,16834,10787,8597,8591,5977,
预收账款(万元),28809,11652,18991,15833,12114,3236,3041,3074,5503,745,436,2034,1551,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),1881,1966,1258,1198,869,736,689,780,651,675,630,624,288,
应交税费(万元),18238,8318,13563,5141,1716,1722,349,161,791,1022,870,729,780,
应付利息(万元),1685,1121,190,946,1136,412,21,31,13,10,11,0,0,
应付股利(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),45192,4884,8322,10393,4560,3534,2768,2147,3388,3560,2388,1563,1217,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,69,66,66,59,--,--,0,--,0,0,0,0,
其他流动负债(万元),25000,20000,--,--,--,56,120,288,132,0,202,143,237,
流动负债合计(万元),512210,292146,234181,238473,188683,142061,80924,51510,44510,27999,20484,23767,20232,
长期借款(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
长期应付款(万元),651,637,637,637,637,637,637,637,637,637,637,1104,1104,
专项应付款(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),2919,3152,2336,2369,2759,--,--,--,--,736,465,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2539,1083,336,441,0,0,321,225,
非流动负债合计(万元),5033,5118,4338,4373,4843,3176,1720,973,1078,1373,1102,1425,1329,
负债合计(万元),517243,297264,238519,242846,193527,145237,82644,52483,45588,29371,21586,25192,21561,
实收资本(或股本)(万元),62753,52294,52294,44595,44516,44516,44516,44516,17258,17258,17258,17258,17258,
资本公积(万元),98875,106434,103264,44729,44388,44416,44258,44193,21575,21535,21535,21535,21548,
减:库存股(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,0,--,0,0,--,--,
盈余公积(万元),6405,6025,5706,5320,4893,4586,4254,3977,3685,3524,3399,3383,3291,
一般风险准备(万元),--,--,--,--,--,--,--,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),21683,19780,17147,14652,12785,10961,8989,6926,4947,4004,3175,2894,1942,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),189802,184514,178404,109332,106583,104480,102017,99612,47465,46322,45368,45070,44039,
少数股东权益(万元),-535,-514,103,816,1033,-131,-606,-288,157,156,196,129,43,
所有者权益(或股东权益)合计(万元),189267,184000,178508,110149,107616,104350,101412,99324,47621,46478,45564,45199,44082,
负债和所有者权益(或股东权益)总计(万元),706510,481264,417027,352994,301143,249587,184056,151806,93209,75850,67150,70392,65643,		
  
