报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),101994,60338,57445,71255,68641,56821,67798,47232,39629,40900,27582,21054,12728,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,1003,1997,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4090,2855,3331,3342,2064,3175,3498,5490,1422,2188,709,4600,10023,
应收账款(万元),32022,31231,28122,29716,31724,31379,32003,26459,24830,24792,11181,7876,7868,
预付款项(万元),14730,10843,10905,8688,18085,19008,19839,14889,13430,15410,6293,8711,14048,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,185,--,0,
应收股利(万元),--,643,--,--,--,--,--,--,480,0,--,212,0,
其他应收款(万元),18352,21387,9569,9567,12914,1074,1137,2578,993,3248,19569,3527,3557,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),44725,41268,35967,35547,49491,49204,42422,43614,50521,36149,35432,87888,22803,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,8600,--,0,
其他流动资产(万元),5635,5766,11813,4511,4529,--,--,--,--,0,--,--,0,
流动资产合计(万元),221548,174332,157152,162625,187446,160661,166697,141266,133301,122687,109552,133868,71027,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),7727,7727,4623,3566,4781,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),77817,74144,74704,76787,83113,49945,28270,58834,68996,23821,9292,10451,14475,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),8239,8844,8842,8841,8847,8914,8911,8908,6358,5545,503,2857,459,
固定资产原值(万元),190442,141300,143955,103398,73767,123650,118590,109193,106194,103653,103463,95598,95123,
累计折旧(万元),43561,35600,46782,36852,30981,43287,38459,33766,28553,24433,19706,16245,12510,
固定资产净值(万元),146881,105699,97173,66545,42786,80363,80131,75426,77641,79221,83757,79353,82613,
固定资产减值准备(万元),293,--,9819,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),146588,105699,87354,66545,42786,80363,80131,75426,77641,79221,83757,79353,82613,
在建工程(万元),--,16224,10392,12501,19812,14685,3020,2720,1175,494,35,640,7,
工程物资(万元),--,--,--,17,148,--,59,--,--,0,--,384,462,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),12359,10731,9682,19310,18711,18783,18677,15833,16489,3834,3322,2884,2846,
开发支出(万元),--,--,--,--,--,2764,1551,3507,2437,1847,1088,756,0,
商誉(万元),122941,76803,56321,31505,25018,--,--,--,--,703,703,62,0,
长期待摊费用(万元),1600,1309,2215,2506,1586,69,28,38,48,28,43,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),19374,16790,13032,16012,12303,10738,9973,6863,5028,2729,1069,267,133,
其他非流动资产(万元),4744,11908,5940,14950,5729,2184,204,--,--,0,--,--,0,
非流动资产合计(万元),421155,330179,273104,252540,222834,188445,150823,172129,178174,118222,99811,97653,100994,
资产总计(万元),642703,504511,430256,415165,410280,349106,317520,313395,311475,240909,209363,231521,172021,
短期借款(万元),109076,61045,45250,103133,70057,59363,68743,73122,68059,53490,49980,55900,42900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
