报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3662,2894,2039,1978,10157,8209,28168,28781,61985,90120,6579,11445,1813,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,--,--,--,20,--,--,--,--,0,0,0,0,
应收账款(万元),822,979,1391,1387,7302,4382,5529,3367,2118,1380,1771,1901,1166,
预付款项(万元),1236,708,1109,1558,9765,33501,25590,32665,17498,8693,8485,2442,3330,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),700,2826,3690,9728,16143,14716,19077,14493,2672,2750,2863,2567,3758,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),43,59,86,51,6775,5802,6634,6847,4996,3867,4275,2963,3735,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),55,433,408,434,2036,--,--,--,--,0,0,0,0,
流动资产合计(万元),6519,7898,8723,15136,52198,66609,84997,86153,89269,106810,23973,21320,13801,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,1659,--,--,--,--,0,145,637,236,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,1539,15711,36297,20112,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,0,--,--,--,--,0,0,0,0,
固定资产原值(万元),2663,2646,2604,2794,49219,56883,45465,36277,14017,10086,8158,4937,3869,
累计折旧(万元),2260,2204,1930,1822,12960,14191,10865,7707,5437,3863,3088,2400,1352,
固定资产净值(万元),403,442,673,972,36259,42692,34599,28569,8581,6222,5070,2537,2517,
固定资产减值准备(万元),--,--,--,--,641,1320,--,--,--,0,0,0,0,
固定资产(万元),403,442,673,972,35618,41371,34599,28569,8581,6222,5070,2537,2517,
在建工程(万元),--,--,--,--,172,1182,9520,5638,15465,8618,969,262,184,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),--,0,2,26,709,717,674,572,651,621,501,48,46,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),1568,1568,1568,1568,3119,20545,27402,3942,3942,1345,1345,1345,0,
长期待摊费用(万元),494,184,226,240,10276,21808,28636,27613,21223,8865,8798,6707,7627,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),42,47,18,13,158,27,223,260,384,392,391,424,513,
其他非流动资产(万元),103,3,36,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),2609,2244,2524,2819,53251,101362,137351,86707,50246,26063,17220,11960,11123,
资产总计(万元),9128,10141,11246,17955,105449,167971,222348,172860,139515,132873,41193,33279,24924,
短期借款(万元),--,--,--,--,4000,22000,8774,10400,--,0,1000,0,2500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
