报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),98951,215330,207653,82379,95370,73020,66801,61529,109099,142368,14865,5434,2071,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),8256,4990,2327,2620,4347,4394,688,261,--,0,0,0,80,
应收账款(万元),99812,86293,68078,48742,40178,36537,29569,23974,19335,17875,14299,11351,6949,
预付款项(万元),1043,841,1054,949,618,1530,1578,5674,4819,26,342,195,919,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),413,1374,518,1014,--,--,--,--,--,0,0,--,--,
应收股利(万元),--,6,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),5793,6443,6248,3574,2208,1706,647,678,536,250,122,2099,49,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),66720,65402,38578,36519,29655,24662,16922,14667,6226,5062,5248,6005,6188,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),83482,5438,586,371,43,--,--,--,--,0,0,--,--,
流动资产合计(万元),364471,386116,325042,176168,172420,141849,116205,106783,140015,165581,34877,25084,16256,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),100,100,90,90,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),--,--,--,782,632,544,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),50690,44363,32462,24900,748,743,666,--,--,0,0,--,--,
固定资产原值(万元),166040,125052,117340,109761,98734,97214,84229,66040,14162,11806,9035,--,--,
累计折旧(万元),43606,38099,37439,31359,24598,18907,10933,6791,5021,3896,3201,--,--,
固定资产净值(万元),122433,86952,79901,78402,74135,78307,73296,59249,9142,7910,5834,--,--,
固定资产减值准备(万元),503,18,18,18,18,18,--,--,--,0,0,--,--,
固定资产(万元),121930,86934,79883,78384,74117,78289,73296,59249,9142,7910,5834,6349,4983,
在建工程(万元),31658,23914,7858,5931,2976,2784,2813,18604,41894,243,0,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),219,90,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),41862,39308,24456,20606,21092,21614,22134,14340,8163,5621,5760,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),--,2998,5155,11988,17489,17489,--,--,--,0,0,--,--,
长期待摊费用(万元),1796,2138,1493,1400,1173,1020,951,461,46,9,26,44,42,
