报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),10302,26465,12373,5424,17032,27115,18046,27287,36808,9653,61748,21989,7638,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),12,7,--,--,--,--,--,--,--,0,2576,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1028,981,789,571,297,253,189,9,--,0,10,10,38,
应收账款(万元),21924,25843,24953,22553,14159,10684,17866,34087,40324,21986,17318,31120,10462,
预付款项(万元),1017,544,807,718,68,122,557,2884,634,910,2014,1448,1342,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,0,87,15,33,448,186,185,419,18,1257,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),4100,1884,1181,2377,1120,160,309,1165,322,505,647,371,190,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),6716,5449,4983,3373,2733,5290,10623,13817,17346,10273,6497,11424,8045,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),58551,48591,50861,7792,244,10797,934,--,--,0,--,--,0,
流动资产合计(万元),103650,109764,96035,42824,35686,54869,48710,79435,95854,43346,92068,66362,27715,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),7642,7331,318,700,1300,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),24098,17306,18050,2263,65,300,586,586,601,311,462,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),5463,2940,3089,6674,6574,--,--,--,--,0,--,--,0,
固定资产原值(万元),19285,21934,16237,31736,36403,40384,40344,39962,34853,33164,21879,21486,12570,
累计折旧(万元),9822,9268,8753,17617,18350,18060,14933,11702,9331,7169,5072,3545,2038,
固定资产净值(万元),9463,12666,7484,14119,18053,22324,25411,28260,25521,25995,16807,17942,10532,
固定资产减值准备(万元),1856,1856,1903,3608,5688,5606,--,--,--,0,153,153,153,
固定资产(万元),7606,10809,5582,10511,12364,16719,25411,28260,25521,25995,16654,17789,10379,
在建工程(万元),20,--,5868,5101,89,3338,142,--,--,69,6622,166,1587,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),4663,4857,6620,10612,10158,10423,10528,6276,6442,5420,5217,5331,959,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),12893,54157,54157,54157,--,--,1045,1045,--,0,--,--,0,
长期待摊费用(万元),323,265,293,182,154,327,427,121,133,164,359,245,343,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),301,299,353,280,--,--,549,725,732,285,342,164,50,
其他非流动资产(万元),33,32,8,--,--,1000,1000,--,--,0,--,--,0,
非流动资产合计(万元),63042,97997,94338,90479,30705,32106,39689,37014,33428,32244,29656,23694,13319,
资产总计(万元),166692,207761,190373,133303,66391,86975,88399,116448,129282,75589,121724,90056,41034,
短期借款(万元),--,800,0,5300,612,20249,8172,22434,44198,5770,51752,11957,6685,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,316,0,435,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),2944,1531,629,--,50,338,834,1367,1216,0,0,161,245,
应付账款(万元),16928,20014,17671,17724,10444,12146,20521,34281,31279,17836,14103,20774,13013,
预收账款(万元),2735,1351,950,827,278,374,662,490,220,112,172,135,1175,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2214,2132,1806,1038,834,748,656,972,817,456,472,384,755,
应交税费(万元),2594,4675,3840,5360,1428,1509,1496,861,-79,264,194,264,40,
应付利息(万元),--,1,--,7,4,88,28,193,443,23,833,39,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1731,3978,1752,3678,1488,1059,940,1312,1388,1679,1043,1688,3508,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,167,--,0,
