报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),76437,122437,128655,173054,226383,158748,86520,32555,18221,34205,31477,32421,10310,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,35,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,1800,1000,1350,250,10,0,600,
应收账款(万元),5646,8962,3711,4929,10606,585,2294,98,191,1628,3534,5690,21008,
预付款项(万元),10342,7735,17342,11343,12650,55304,18812,22355,25344,12593,10415,5857,10677,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),7,9,8,14,23,134,30,1460,1235,1029,822,617,411,
应收股利(万元),--,--,23,24,42,23,--,55,28,12,--,0,18,
其他应收款(万元),3526,2726,2956,17479,4391,2236,5126,4865,4227,1496,4115,4829,7315,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),70125,21717,9499,8083,9037,7448,18084,19402,13342,10803,14657,6812,12763,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),9082,12841,16219,3042,2129,--,--,--,--,0,43,88,50,
流动资产合计(万元),175165,176427,178413,217968,265262,224478,132666,81789,63938,62017,65110,56312,63153,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),250,356,431,431,431,--,0,1824,5000,4915,5050,4565,5000,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),25393,22745,14298,8158,11160,6891,16928,18016,23349,26583,22224,21255,25488,
长期股权投资(万元),--,--,--,--,--,431,431,1392,1627,2595,12129,12273,10231,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),3991,4191,4354,3838,4011,--,--,--,--,0,--,0,0,
固定资产原值(万元),14605,14290,10662,11532,10987,16598,16039,16185,16544,15593,14992,15226,121019,
累计折旧(万元),8589,7910,7332,7586,7241,8431,7852,7545,7340,7512,6942,6968,29250,
固定资产净值(万元),6015,6379,3330,3945,3746,8168,8188,8640,9204,8081,8051,8258,91769,
固定资产减值准备(万元),13,13,13,13,13,13,13,13,13,15,15,29,30,
固定资产(万元),6002,6366,3316,3932,3732,8154,8174,8626,9191,8066,8036,8229,91739,
在建工程(万元),--,--,177,378,--,188,384,146,47,1875,300,70,6792,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,1518,
固定资产清理(万元),--,--,7,--,--,--,0,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),2135,2131,2232,1750,1774,1822,1870,1918,1919,1963,276,729,6262,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,8837,
长期待摊费用(万元),1138,1331,1529,1692,2219,2878,2484,2044,1712,2058,614,370,400,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),1687,2134,2115,3421,3374,4149,3648,2764,2041,1840,1811,1221,1147,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),40596,39252,28461,23599,26702,24513,33920,36730,44886,49895,50440,48712,157413,
资产总计(万元),215761,215680,206873,241567,291964,248991,166586,118518,108824,111912,115550,105024,220566,
短期借款(万元),4667,--,--,--,--,--,--,--,--,0,2900,1000,54797,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,4000,13000,5844,1990,--,0,300,
应付账款(万元),80171,62171,34524,33057,32851,23203,6851,2040,1926,3682,4363,2433,17814,
