报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),47255,47909,35426,63382,86530,24376,4665,4137,5073,7249,826,1082,462,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,60,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,50,500,1070,5055,652,--,--,--,0,--,0,0,
应收账款(万元),83130,71534,15906,19698,15337,6526,5256,7069,2876,2370,2404,4531,1722,
预付款项(万元),47717,28373,17554,12134,15047,16288,3523,5668,6413,2694,7734,3074,11946,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),18239,48697,14496,13430,6350,6657,11533,5691,9672,12105,11150,15256,20218,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),45303,35813,35904,27761,7970,10444,6877,6691,7668,6757,5729,5703,4928,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),103,30,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),5962,5170,1519,1678,1099,--,--,--,--,0,--,0,0,
流动资产合计(万元),247709,237576,121306,139152,137389,65004,31853,29257,31702,31175,27843,29646,39276,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1835,1835,1815,1815,1215,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,2500,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),30558,21762,958,515,--,915,494,973,972,500,500,500,8738,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),147991,133125,106555,85804,54654,53408,45673,37715,36744,36150,24567,24719,25059,
