报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),37706,45356,17740,21693,13365,53745,22943,14660,23104,15790,8202,16497,28600,
结算备付金(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),6484,8932,10001,11077,11993,9662,6574,11405,8659,6475,3646,3281,9478,
应收账款(万元),105952,91172,68440,53297,38933,153409,146775,155926,140183,135097,132822,145095,220883,
预付款项(万元),5134,9052,3839,2052,63,7037,3842,3754,7022,6768,5501,6135,11771,
应收保费(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,0,92,92,92,92,592,92,92,
其他应收款(万元),8024,7237,9102,9080,3011,30320,37417,31278,28131,22972,45399,65011,245271,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
存货(万元),52422,76469,88057,98808,103870,103533,116683,131728,136219,135601,145436,139143,144916,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,4,0,42,0,--,--,--,0,--,--,0,
其他流动资产(万元),4315,982,483,389,1826,1695,2801,2931,2229,0,--,--,0,
流动资产合计(万元),220036,239199,197663,196397,173102,359399,337126,351773,345639,322795,341598,375254,661011,
发放贷款及垫款(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
可供出售金融资产(万元),883,583,909,478,437,807,961,958,1251,2863,686,3241,2614,
持有至到期投资(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
长期股权投资(万元),366,389,411,2808,2843,5818,12257,12488,12701,12739,12762,31899,42945,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
