报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),175749,95148,18309,27686,38306,33659,45313,64444,57282,48514,40424,26130,33633,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,4000,4000,3000,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,0,10,--,8,--,20,--,--,0,--,0,11002,
应收账款(万元),5443,6193,5087,9821,18587,20409,1074,1037,2502,1813,3705,21659,35187,
预付款项(万元),270,3472,4739,12904,9463,7400,3798,3378,2597,1840,1706,843,3103,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),106,0,--,--,--,--,--,--,--,246,--,0,0,
应收股利(万元),200,200,--,--,--,--,--,43,--,0,--,631,1,
其他应收款(万元),11251,9406,6318,2735,9537,2503,1823,2101,1086,1197,1525,2120,5940,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),267029,355110,60210,45081,27828,9800,272,63,421,589,552,538,17644,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),46808,56558,26807,33943,44354,41993,34620,20100,--,0,--,0,0,
流动资产合计(万元),506857,526087,125481,136171,151083,115764,86920,91166,63888,54199,47913,51921,106510,
发放贷款及垫款(万元),--,39939,48041,47552,45252,24387,13556,353,--,0,--,0,0,
可供出售金融资产(万元),3407,3416,3448,3454,3435,56,65,59,81,384,343,816,1738,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),1900,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),17268,21197,18365,18512,8210,14590,13311,13241,14124,11973,55873,54911,60060,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),141292,67689,42517,44385,46256,48152,50016,51894,58427,44250,45839,47240,48744,
固定资产原值(万元),16413,16012,10729,10807,12033,11675,11387,11203,15983,31292,15610,16941,235685,
累计折旧(万元),10478,9772,6810,7054,7892,7488,7070,6610,10036,12282,9345,9347,122492,
固定资产净值(万元),5935,6240,3918,3752,4141,4188,4317,4593,5947,19010,6265,7595,113193,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,58,58,406,535,26144,
固定资产(万元),5935,6240,3918,3752,4141,4188,4317,4593,5888,18952,5859,7060,87049,
在建工程(万元),15121,7175,--,14,--,--,19,4,713,2619,94,50,2048,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),3247,3183,125,114,66,89,45,56,63,476,70,68,5147,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,1033,1033,1033,1033,1033,1033,1033,1033,1033,--,0,0,
长期待摊费用(万元),7377,10981,9432,4924,4977,4418,3810,3983,1398,1304,1045,1306,1595,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),5693,2990,1088,1043,1054,818,978,977,1012,759,899,985,929,
其他非流动资产(万元),4703,9329,1380,510,466,--,--,--,--,0,--,0,0,
非流动资产合计(万元),205944,173172,129347,125295,114889,97730,87149,76193,82739,81750,110022,112437,207311,
资产总计(万元),712801,699259,254828,261466,265972,213494,174070,167358,146627,135949,157935,164358,313820,
短期借款(万元),52000,53479,35500,36776,18925,7000,--,--,--,0,175,9675,43475,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,0,--,--,--,--,--,--,--,0,--,0,31931,
应付账款(万元),29313,47009,2028,8991,20013,18175,401,1305,1413,823,3129,2394,45144,
预收账款(万元),69281,70703,11653,19043,18306,20868,17242,15817,12059,10556,11552,10260,12445,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
