报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),11884,17703,17818,10227,13727,15184,22493,25094,18435,25966,36025,26197,13526,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),5770,9136,10347,22425,10241,11452,10986,4267,10030,9249,4505,1752,1378,
应收账款(万元),48663,51711,64810,100835,113703,105936,115694,99551,116521,129178,80713,80947,52092,
预付款项(万元),7603,1865,817,2111,3541,3790,6541,6229,13709,9619,7432,6409,5240,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),681,732,915,14279,2338,2179,1673,1244,1179,1334,1557,4277,5785,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),27636,14727,25206,29460,39859,53769,52340,57213,47165,20605,13383,12598,10255,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),45,1438,851,--,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),108343,97311,120765,179338,183409,192310,209727,193597,207038,195951,143616,132179,88276,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),200,200,1127,1127,1127,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),2587,2794,5822,6761,7290,8355,8444,8307,9255,9205,8010,6757,4212,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),66376,78167,77502,77241,77567,78042,55988,55780,44554,44259,41592,34629,31253,
累计折旧(万元),22015,26108,24200,22987,23236,21756,20963,18815,17210,15520,13827,12506,10817,
固定资产净值(万元),44361,52059,53301,54253,54330,56286,35024,36965,27344,28739,27765,22123,20437,
固定资产减值准备(万元),517,1067,1068,1149,1196,1197,1197,1200,1200,1213,1213,1334,1344,
固定资产(万元),43844,50992,52234,53104,53134,55089,33827,35765,26144,27527,26552,20789,19093,
在建工程(万元),--,--,--,--,5241,4993,26509,23784,59063,43105,14046,5657,6718,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),3811,3907,3952,4038,5231,5360,5494,5635,10541,9970,9388,1513,269,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),232,876,--,--,--,--,--,--,--,0,36,955,743,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),8682,9070,7583,5922,6104,6250,4592,4931,918,887,241,509,1056,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),59355,67838,70717,70952,78126,80047,78866,78422,105921,90695,58274,36180,32091,
资产总计(万元),167698,165150,191482,250290,261535,272356,288594,272019,312959,286646,201890,168359,120368,
短期借款(万元),33000,13000,34000,76000,65466,102100,89800,91000,124000,87000,26000,25000,18000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),16185,1916,3687,15456,25899,11035,7819,17101,23265,51115,39332,38401,19822,
应付账款(万元),19872,11945,14513,23496,29529,38422,35514,27007,23352,23058,27666,22522,19123,
预收账款(万元),22543,19463,9443,4662,10423,6213,12892,13452,11003,7647,8512,10395,7342,
