报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),5656,12375,22303,33497,12684,31714,53280,51280,67379,41314,101425,43465,37486,
结算备付金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,1444,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应收票据(万元),939,--,--,105,0,5,1200,34,27,57,0,--,26955,
应收账款(万元),16834,13615,18323,15150,11082,13650,23611,37759,46849,80585,107439,65334,45094,
预付款项(万元),222,1332,1557,1568,1638,4210,4637,5059,9842,42949,26065,27443,24025,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,0,0,0,0,0,--,0,
应收股利(万元),--,23,--,--,0,21,21,89,89,89,565,--,0,
其他应收款(万元),6379,1029,2691,9841,18877,11213,17137,17450,26517,5557,14651,18562,20172,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
存货(万元),24255,90094,64128,58741,41903,39165,73331,118395,150136,133062,86799,95142,87509,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),783,8905,9012,9501,--,--,--,--,--,--,0,58,58,
流动资产合计(万元),61901,127372,118014,128403,86184,99977,173218,230067,300840,303613,336944,250004,242743,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),--,5166,2355,1930,1943,127,157,142,226,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,510,580,657,1055,1163,--,--,0,--,0,
长期股权投资(万元),--,15548,15548,15548,15548,2810,3444,4167,7931,24349,19628,21913,31409,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),1984,9953,10376,8514,8795,--,--,--,--,--,0,--,0,
固定资产原值(万元),128664,170437,169876,170772,140855,317898,321408,320130,310066,300463,242669,--,180616,
累计折旧(万元),72560,86564,77776,67787,52893,141917,129682,113005,96216,81507,64472,--,39007,
固定资产净值(万元),56104,83873,92099,102985,87962,175981,191726,207125,213850,218956,178197,--,141610,
固定资产减值准备(万元),6557,8032,7949,6068,5901,20306,11046,11322,282,284,284,--,420,
固定资产(万元),49547,75840,84150,96918,82061,155675,180680,195803,213568,218672,177913,188720,141189,
在建工程(万元),--,1167,961,923,538,576,1678,691,1838,315,8372,5197,9649,
工程物资(万元),--,--,--,--,93,93,--,--,--,5,0,9,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),8449,9289,9714,10154,1306,10473,12153,12697,13935,14588,15504,13268,6443,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,0,1076,0,
商誉(万元),--,--,--,--,--,--,--,--,9058,9914,10201,10736,8876,
长期待摊费用(万元),--,--,--,--,3,23,45,99,108,57,64,93,1714,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),118,198,146,83,51,133,186,187,6534,278,481,479,65,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),60768,117161,123250,134580,110918,170567,199398,214950,253198,268177,232163,241492,199346,
资产总计(万元),122669,244533,241264,262983,197102,270545,372616,445017,554038,571790,569108,491495,442089,
短期借款(万元),19800,34400,35077,34071,30557,53113,43909,156422,248327,211963,241786,176062,132876,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,110,291,3732,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,197,3272,--,0,220,3251,13006,18255,14853,20196,20668,15082,
应付账款(万元),6078,38872,59902,72022,51710,15324,21694,74619,29093,46642,33154,38774,53783,
预收账款(万元),14153,5211,5697,2690,503,1958,3906,1463,1386,5574,3841,7873,5606,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2418,2165,1853,1574,1095,3601,3762,3631,3192,2314,4939,4810,5084,
应交税费(万元),917,820,241,115,-7248,169,-4823,-21553,-6554,-17608,-7435,-2717,-1120,
应付利息(万元),1370,932,729,198,681,2943,2414,1729,1247,499,710,678,296,
应付股利(万元),203,203,203,203,203,203,203,203,319,696,2071,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
