报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),191050,302297,338679,151911,155457,232238,173833,167328,342105,204215,89076,208800,56466,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收账款(万元),2294,5819,861,5692,5408,7703,157,2143,8172,353,950,1524,6582,
预付款项(万元),41415,41905,49858,66602,68365,59671,48668,45955,40027,20435,101812,67647,17816,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),491,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),38573,13181,21536,19029,16735,19925,58141,45288,21600,6399,2328,1860,673,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),429720,558992,867077,992293,1012998,602795,453990,519006,599970,586823,476807,482547,362570,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,14000,8193,--,9,136,606,661,26913,--,
其他流动资产(万元),17100,14122,17352,--,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),720642,936316,1295363,1235527,1272963,930526,734788,779729,1012010,818831,671634,789291,444107,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),13100,13100,--,--,400,14000,14000,14000,14000,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),2342,1200,1200,3200,10000,16097,22790,22150,15000,129,170,680,--,
长期股权投资(万元),80142,90991,43643,45392,51278,57278,43462,57748,59171,42325,38126,1299,800,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),398191,220082,56133,67618,70079,72573,75040,77525,79014,82645,24512,8815,10378,
固定资产原值(万元),19954,9482,9626,6287,6313,5881,5798,5982,6684,6378,2904,2103,1008,
累计折旧(万元),4362,3917,3877,3543,3079,2703,2524,2111,1703,1333,1187,967,505,
固定资产净值(万元),15592,5565,5749,2745,3234,3178,3274,3871,4981,5045,1717,1136,503,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产(万元),15592,5565,5749,2745,3234,3178,3274,3871,4981,5045,1717,1136,503,
在建工程(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),47,71,92,18,33,61,85,96,71,78,68,39,11,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),48209,48209,--,--,--,--,--,--,--,0,--,3514,3514,
长期待摊费用(万元),674,384,426,715,1384,1017,1614,2377,3036,730,1505,2416,936,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),25007,20082,17465,11576,13711,19964,14347,8079,332,174,784,329,22,
其他非流动资产(万元),--,--,--,--,--,77900,165200,165200,--,0,--,--,--,
非流动资产合计(万元),583305,399683,124708,131263,150118,262069,339812,351047,175605,131126,66882,18230,16164,
资产总计(万元),1303947,1335999,1420071,1366790,1423082,1192595,1074601,1130776,1187615,949957,738517,807520,460271,
短期借款(万元),--,--,--,134369,133200,--,27882,38386,1614,0,--,11900,11900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,198,631,649,800,
应付账款(万元),89405,99427,117215,136803,153489,112326,118071,106672,102069,66191,67518,51779,40130,
预收账款(万元),33739,48035,139744,68976,97958,68974,130005,201951,326255,222199,106479,317578,175604,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),9018,8644,5538,5737,5778,6197,6238,6730,7433,6022,5485,3698,2650,
应交税费(万元),112228,76786,68113,40911,29724,76545,59870,56069,12840,5501,26771,-5247,-7465,
应付利息(万元),431,1023,931,5027,3414,2657,2320,3519,2172,1894,322,430,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),26798,19193,20680,36851,44999,77208,16343,12045,12495,37447,10522,16328,53531,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),20000,244036,4000,114000,245873,157097,53050,84787,54000,77478,44900,--,--,
其他流动负债(万元),--,--,--,41580,34122,--,--,--,--,0,--,--,--,
流动负债合计(万元),291619,497146,356220,584254,748557,501003,413779,510160,518878,416930,262629,397115,277150,
长期借款(万元),233300,113100,222400,306500,286000,124761,70228,102346,206600,100300,143275,146000,83000,
应付债券(万元),--,--,150882,150644,--,--,99394,99102,98819,98556,--,--,--,
长期应付款(万元),--,--,--,--,--,--,7790,7150,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),11016,5994,5240,5957,7279,3253,--,--,--,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,142950,80875,34360,726,0,--,--,--,
非流动负债合计(万元),244316,119094,378523,463102,293279,270965,258287,242958,306145,198856,143275,146000,83000,
负债合计(万元),535935,616239,734743,1047355,1041835,771968,672066,753118,825023,615786,405904,543115,360150,
实收资本(或股本)(万元),205401,205401,205401,121680,121680,121680,121680,121680,121680,101400,50700,50700,14400,
资本公积(万元),352513,354744,354744,82553,82463,98668,98668,98668,98668,118948,169648,169648,60528,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),24458,19161,17007,17007,16696,16440,13521,12201,11474,6791,5656,2709,2016,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),137333,115449,81989,70958,132490,136756,118642,97079,87347,71151,62572,20380,6019,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,-457,-221,-230,--,0,--,--,--,
归属于母公司股东权益合计(万元),720313,694725,659569,292210,352901,373087,352291,329398,319168,298290,288576,243438,82964,
少数股东权益(万元),47700,25035,25759,27224,28345,47540,50244,48260,43424,35880,44036,20968,17157,
