报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),121346,125739,127876,117065,33149,45852,45381,50649,55368,52620,49164,54758,51859,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),906,874,--,--,--,--,--,--,31,28,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),5917,4381,2865,4539,3710,4696,2035,1682,1087,133,463,154,970,
应收账款(万元),15208,10820,9913,11047,11659,16354,18892,17762,14805,13400,12370,12614,8695,
预付款项(万元),1090,566,543,556,150,624,678,1266,799,437,414,653,401,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),670,7043,3131,1007,685,641,320,146,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,356,306,306,306,270,115,
其他应收款(万元),492,532,273,495,403,2393,1528,789,830,1533,2280,2026,4604,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),15517,12642,8392,6500,5698,6929,10581,11061,10719,10220,20750,16339,11990,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),7054,4148,9519,14221,26025,8000,5000,14,47,12,--,23,58,
流动资产合计(万元),168199,166745,162512,155431,81479,85489,84415,83725,83993,78689,85747,86836,78692,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),23654,27217,14015,15765,63709,--,--,--,--,0,23,2144,628,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,85163,85040,85840,87127,86623,86733,83950,84003,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),17737,18415,18699,19363,20027,20806,--,--,--,0,--,0,0,
固定资产原值(万元),13401,20348,21187,23784,24048,32216,89865,90870,93067,92300,92059,90871,72648,
累计折旧(万元),7684,13408,13123,14876,14488,19872,71811,72433,73103,71406,67152,62265,59441,
固定资产净值(万元),5717,6940,8064,8908,9559,12344,18053,18437,19963,20895,24908,28606,13208,
固定资产减值准备(万元),14,319,43,281,--,1238,6918,6936,7251,6987,0,0,0,
固定资产(万元),5703,6621,8021,8628,9559,11106,11135,11501,12712,13907,24908,28606,13208,
在建工程(万元),--,--,8,5,107,252,21025,13644,5088,982,806,261,17617,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),6712,7314,4955,5418,5695,6010,2898,2868,2360,1806,1973,2119,2301,
开发支出(万元),--,--,--,--,--,--,123,45,--,0,--,0,0,
商誉(万元),45626,45626,--,--,--,--,--,--,--,0,143,779,779,
长期待摊费用(万元),116,256,393,522,653,127,--,21,50,122,154,254,241,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
