报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),854,395,8149,4629,9704,7326,7863,8774,4668,4491,5782,2482,4211,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,634,773,1101,516,392,336,325,506,561,280,820,491,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,--,1000,--,--,571,83,228,220,65,0,16,30,
应收账款(万元),--,1830,7908,1142,849,390,1063,898,1251,650,584,972,2129,
预付款项(万元),--,1231,1914,1642,1044,145,865,67,154,186,129,239,279,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),900,6353,1675,742,1231,1155,1189,1209,1283,1536,2390,2533,3166,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),--,25063,150824,99721,99642,2291,2423,3641,2362,1621,2296,3420,4786,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),846,1091,860,807,706,1307,1022,--,--,0,0,0,0,
流动资产合计(万元),2600,36595,173102,109784,113692,13577,14844,15143,10445,9111,11462,10482,15092,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,5825,--,--,--,2094,2961,3784,9338,13066,6409,20189,14484,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,13070,13290,--,1382,1381,1580,1567,2356,2360,2374,2407,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,258,338,418,498,573,0,0,0,
固定资产原值(万元),756,975,1836,454,143,33950,34650,34523,35113,35900,37021,39805,45340,
累计折旧(万元),381,433,679,116,72,19406,19718,19311,19153,18945,20027,20842,21300,
固定资产净值(万元),375,542,1157,338,71,14544,14932,15212,15959,16956,16994,18963,24040,
固定资产减值准备(万元),374,--,--,--,--,2659,2659,1550,1550,1550,1551,1598,4199,
固定资产(万元),1,542,1157,338,71,11885,12273,13662,14409,15405,15443,17364,19841,
在建工程(万元),--,--,--,--,--,965,--,7,1,60,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),--,--,288,2,2,4746,5102,166,181,197,212,346,924,
开发支出(万元),--,--,--,--,--,--,--,1741,--,0,0,0,0,
商誉(万元),--,--,305,--,7,--,--,--,--,0,0,0,0,
长期待摊费用(万元),--,101,93,122,33,--,--,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),--,92,273,198,443,--,--,--,--,0,0,0,0,
其他非流动资产(万元),--,--,1,458,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),1,6560,15187,14407,555,21330,22055,21358,25994,31657,24424,40274,37656,
资产总计(万元),2601,43155,188289,124191,114248,34907,36900,36501,36439,40768,35885,50756,52749,
短期借款(万元),10000,13220,4000,5000,4300,11642,9395,4900,3100,3100,3409,4489,18439,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),1000,1000,--,--,3900,117,87,235,459,144,76,394,1495,
应付账款(万元),--,2402,32350,1025,1234,1779,1640,1721,2207,1988,2768,4443,6120,
预收账款(万元),--,583,8132,622,25,1166,1108,1511,2583,2651,2993,2297,2187,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),11,196,350,46,106,381,559,584,713,1451,2642,1507,741,
应交税费(万元),--,92,1531,110,356,1351,990,-34,297,312,595,692,154,
应付利息(万元),2343,199,--,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),21737,12441,12975,992,3256,8350,8610,8929,4941,3743,3339,4202,5414,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,125,25,25,25,112,112,112,112,3077,3077,3077,3077,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),35092,30257,59363,7819,13201,24898,22502,17959,14413,16466,18898,21100,37626,
长期借款(万元),--,4700,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),13779,4349,--,--,--,--,--,--,--,0,247,179,384,
长期递延收益(万元),--,343,368,392,417,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,159,87,87,268,372,471,1181,1649,597,2609,1298,
其他非流动负债(万元),--,--,--,--,--,996,1120,560,--,75,109,0,0,
非流动负债合计(万元),13779,9392,526,479,504,1264,1492,1031,1181,1724,953,2788,1682,
负债合计(万元),48871,39649,59889,8298,13705,26162,23994,18990,15594,18190,19851,23889,39307,
实收资本(或股本)(万元),107127,107127,107127,107127,107127,35709,35709,35709,35709,35709,35709,35709,35709,
资本公积(万元),38262,38262,38262,38262,22257,11859,12448,13011,16901,19510,13723,25125,17694,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),-191660,-141884,-29028,-29497,-28842,-38838,-35272,-31317,-31881,-32768,-33545,-34151,-40661,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),-46270,3506,116361,115893,100543,8731,12885,17403,20730,22451,15888,26684,12742,
少数股东权益(万元),--,--,12038,--,--,15,20,108,116,127,147,184,699,
所有者权益(或股东权益)合计(万元),-46270,3506,128400,115893,100543,8745,12905,17511,20845,22577,16035,26868,13441,
负债和所有者权益(或股东权益)总计(万元),2601,43155,188289,124191,114248,34907,36900,36501,36439,40768,35885,50756,52749,		
  
