报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),116431,228075,209316,84320,142446,40581,40282,71700,34807,10073,6092,2952,1018,
结算备付金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,24500,--,--,--,3327,3434,5802,2754,2707,1218,4111,2495,
应收账款(万元),38621,37914,14397,5887,4694,10762,13981,11604,13106,13287,10192,9453,8423,
预付款项(万元),9751,11246,12345,11441,8709,3774,4310,7251,14607,10755,3764,3269,2775,
应收保费(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收利息(万元),1019,2691,1011,--,--,--,0,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
其他应收款(万元),51063,41687,33794,21800,54312,18612,8510,6469,9853,2637,1719,570,608,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
存货(万元),391902,341486,307829,273947,246612,151873,90286,63646,30216,3558,3507,4959,2880,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
其他流动资产(万元),16727,4473,2712,1242,1381,1576,2498,4150,1632,731,553,--,--,
流动资产合计(万元),625515,692072,581405,398637,458154,230505,163301,170621,106975,43750,27045,25314,18199,
发放贷款及垫款(万元),76096,50983,40295,--,--,--,0,--,--,0,--,--,0,
可供出售金融资产(万元),39394,39394,39210,36610,4500,--,0,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,44,44,44,44,--,--,--,
长期应收款(万元),3141,3385,2464,1463,374,764,4064,4614,6762,6652,52,--,--,
长期股权投资(万元),45479,27424,12192,14846,10840,2295,2350,2400,2526,0,44,44,44,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),151864,141534,110373,110246,85416,85438,58918,46272,47719,41391,35518,0,0,
固定资产原值(万元),31948,35070,36374,35006,27181,79458,94994,77699,59274,57170,55864,44499,37184,
累计折旧(万元),23106,23946,23701,21410,16758,29538,25411,21729,17158,26231,22605,16332,14029,
固定资产净值(万元),8842,11124,12673,13596,10424,49920,69584,55970,42116,30939,33259,28168,23155,
固定资产减值准备(万元),--,--,--,--,--,--,7,7,7,7,7,7,7,
固定资产(万元),8842,11124,12673,13596,10424,49920,69576,55962,42109,30932,33251,28160,23147,
在建工程(万元),16485,38383,54273,41466,29486,27295,13245,5081,10338,5571,4832,705,187,
工程物资(万元),--,--,--,--,--,88,105,35,11,11,58,61,27,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
无形资产(万元),2059,1835,1880,1131,7946,13979,16313,16201,11024,12756,11391,951,993,
开发支出(万元),--,--,--,485,--,100,100,120,--,0,--,--,--,
商誉(万元),45367,68484,72641,57996,3737,6531,6531,6584,183,130,130,130,130,
长期待摊费用(万元),94570,63164,36019,34385,32401,26636,26125,26345,19226,16759,13537,838,921,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1777,1868,1193,437,452,2543,3080,2888,938,643,606,540,657,
其他非流动资产(万元),40056,56078,52780,61943,36892,46839,31172,--,--,0,--,--,--,
