报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),58352,72882,29709,131481,127270,45479,14048,15587,14440,7283,7992,4596,4160,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),26456,61628,77697,26209,15744,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),23443,25892,18715,16254,7434,4985,4617,8606,5232,1842,1775,3734,400,
应收账款(万元),18735,18627,17942,13240,14822,11089,9324,8538,12407,14484,8249,12198,11014,
预付款项(万元),6675,3607,8587,4527,6834,1695,1677,644,1276,512,5226,7221,5091,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,30,--,--,--,--,--,0,7,0,0,
其他应收款(万元),429,119,211,271,51926,102,287,1104,1594,276,361,324,227,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),52310,50861,50195,41699,37192,21877,17938,24172,25599,27085,29081,24926,24504,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),60882,29726,64391,24949,1433,--,--,--,--,0,--,0,0,
流动资产合计(万元),247283,263343,267448,258660,262655,85226,47891,58650,60548,51483,52690,52999,45395,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),30837,14801,11747,11547,11547,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,836,687,1010,1325,1325,1325,1775,4015,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),63958,55049,53894,53055,51427,106103,--,99563,93297,92285,87438,85964,82361,
累计折旧(万元),27169,25093,22256,19581,16840,52366,--,43011,39430,35506,32767,29663,25819,
固定资产净值(万元),36789,29956,31638,33474,34586,53737,--,56552,53867,56779,54671,56301,56542,
固定资产减值准备(万元),44,48,5,5,5,820,--,820,820,820,944,1004,391,
固定资产(万元),36744,29908,31633,33469,34582,52917,54207,55732,53046,55958,53727,55297,56151,
在建工程(万元),29146,20159,8646,1039,733,4233,3990,3935,6342,1429,3839,3009,923,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),3323,3472,3545,3520,2777,--,--,--,--,0,--,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),588,588,--,--,--,422,422,422,422,422,422,422,422,
长期待摊费用(万元),399,327,479,632,727,597,363,466,758,912,1157,17,47,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),572,621,412,414,262,1074,1275,811,680,944,281,140,185,
其他非流动资产(万元),2090,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),103698,69876,56462,50621,50627,60079,60944,62376,62574,60990,60750,60659,61742,
资产总计(万元),350981,333220,323909,309281,313282,145305,108835,121026,123122,112473,113440,113659,107137,
短期借款(万元),197,--,--,--,3000,16100,18000,20000,24500,21800,20000,28221,28346,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,113,44,460,205,79,274,457,
应付账款(万元),7308,3264,2809,1389,8368,3613,3846,4139,4416,5702,5543,6700,5100,
预收账款(万元),1854,2431,2271,1507,1136,89,58,80,98,49,1108,379,346,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),3832,3356,3321,2840,2727,676,1377,1310,1103,1078,1057,913,1013,
应交税费(万元),2058,1253,808,1351,1769,-495,-751,-671,-556,-176,-988,1041,108,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),10038,7411,4945,4824,4691,312,18092,11789,7367,4726,3386,252,1507,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,2700,2700,2700,2700,0,0,
流动负债合计(万元),25287,17716,14154,11910,21691,20294,40734,39391,40087,36083,32886,37779,36877,
长期借款(万元),7000,7300,7300,--,328,--,--,--,--,0,--,0,0,
