报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),346878,500775,638872,208589,306114,191920,328574,337669,106173,222215,185840,107977,47526,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,25740,15900,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),1687,3602,7408,45714,23863,15165,19982,18962,10996,5228,8798,150,2145,
应收账款(万元),73524,91835,113238,181697,150763,159863,128505,93833,78110,61797,69657,55794,37888,
预付款项(万元),34178,26269,42687,36266,40075,25632,31633,32960,15761,14071,8935,15767,78758,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),1463,1718,188,--,1529,--,--,9,--,0,--,0,0,
应收股利(万元),--,--,123,29132,5711,5000,5000,--,--,0,--,0,0,
其他应收款(万元),26261,20441,34185,21425,33952,17985,38983,15363,18601,22228,13655,8021,29699,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),92685,65622,45140,58243,83530,88829,93416,82396,44928,34974,27225,28561,19257,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),1314,2708,1890,--,--,--,48,25,171,0,--,0,0,
其他流动资产(万元),10728,11979,13715,65525,--,--,--,4900,--,0,--,0,0,
流动资产合计(万元),694465,724949,897446,646590,645537,504395,646141,586118,274741,360514,314109,242009,231173,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,39572,27976,3538,3528,15103,--,--,--,133,5427,1761,162,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),144723,209269,145359,211929,78654,21929,11020,4975,--,0,--,0,0,
长期股权投资(万元),520824,443423,416435,644316,650234,455854,402624,356682,257852,161908,163298,116727,89623,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
