报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3163,2598,4873,3312,3982,14281,20277,41608,46175,64174,30710,62213,65379,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,226,79,600,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,1418,3401,2576,3249,1853,5362,11526,22608,
应收账款(万元),2201,2863,308,203,194,29551,36697,69484,79116,73257,37413,69182,80605,
预付款项(万元),410,87,41,36,--,829,13467,6921,2123,4157,1153,1978,2569,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,173,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1038,5,5,4,165,19580,1057,1180,1395,1808,1213,10637,6967,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),--,296,0,--,--,11687,18499,24288,28106,27315,36439,111877,151278,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),460,39,--,--,50,1766,--,--,--,0,--,0,0,
流动资产合计(万元),7271,5888,5227,3555,4563,79113,93625,146136,160764,172565,112291,267413,329407,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,22,--,--,115,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,1101,--,--,--,-3887,728,732,1430,1420,1425,2331,3627,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,97,105,113,949,1013,1077,1141,
固定资产原值(万元),14,12,8,7,182,25299,34132,43780,49465,50890,53915,78670,84724,
累计折旧(万元),6,4,3,1,88,20799,26355,33413,37035,36571,36697,43955,41909,
固定资产净值(万元),8,8,6,6,94,4500,7777,10367,12430,14319,17217,34715,42815,
固定资产减值准备(万元),--,--,--,--,89,918,13,11,144,144,264,299,299,
固定资产(万元),8,8,6,6,5,3582,7764,10356,12286,14175,16953,34416,42516,
在建工程(万元),--,--,--,--,--,--,--,42,1,219,611,1237,1316,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,7,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),--,--,--,--,1132,1459,3289,4190,5156,5879,6627,9316,12560,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
