报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),35916,53932,19814,19661,51465,32419,323779,35122,84220,24520,31322,67288,21170,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),16191,19451,16852,12553,10725,22196,16579,8673,4455,6604,1284,489,1075,
应收账款(万元),18416,24231,32554,47099,53254,50183,16449,11137,7556,7473,6406,7702,12609,
预付款项(万元),4020,4180,3313,11952,15875,16795,17275,39671,32477,12057,13246,5270,3906,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),2196,4335,3325,3586,2742,1446,--,560,--,0,--,0,0,
其他应收款(万元),19343,27668,12243,11398,13386,8658,2765,1902,1030,712,2712,2136,2156,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),54006,47135,47630,84197,137668,130603,91305,58484,35890,29381,25478,17596,17061,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),16015,19032,21123,23732,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),166103,199963,156854,214177,285116,262301,468153,155548,165628,80747,80447,100482,57976,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1998,961,961,4165,3642,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),53923,55589,69518,69361,66423,63395,37943,30682,22071,17103,13334,12014,12535,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),725550,801175,805961,832293,668172,877944,455603,360102,277281,208269,132854,102125,95720,
