报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),139190,263927,98850,155105,119706,139697,125577,402855,383027,683833,434767,351787,393874,
结算备付金(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
拆出资金(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
交易性金融资产(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
衍生金融资产(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),0,1052222,886539,617088,681882,528444,445486,503582,278721,179793,135431,85691,61745,
应收账款(万元),332059,308938,388514,469283,354340,232374,154029,142778,163764,127321,68027,56104,12412,
预付款项(万元),9973,13682,12573,4682,5654,9698,10056,23507,50268,45360,58003,22876,11148,
应收保费(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
应收分保账款(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
应收利息(万元),59,57,151,269,240,298,249,805,1381,4811,7795,1765,1473,
应收股利(万元),0,--,0,--,--,--,0,--,--,0,--,--,--,
其他应收款(万元),7076,8207,12334,7165,1643,5204,3446,8375,43330,4194,2164,4092,4478,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),0,--,0,--,--,--,0,--,--,0,--,--,--,
存货(万元),578927,812218,408231,212816,257897,386629,334763,477139,744208,297326,252635,276613,160578,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,0,--,--,--,0,--,--,0,--,--,--,
