报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),369,3004,1445,21719,34523,57472,53329,47852,41802,42707,3814,2476,280,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,1,11,102,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,--,--,652,1603,3641,13,--,161,0,0,0,0,
应收账款(万元),2677,3269,4428,11672,22773,30310,29637,13898,12507,10597,7046,3982,3915,
预付款项(万元),93,342,1254,484,1667,2281,1975,1292,1003,558,706,2010,3057,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,275,217,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),706,1299,2096,19690,1753,2020,1680,676,257,445,787,247,136,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),91,175,622,5084,7642,10918,10572,2357,3669,2309,4312,2600,2611,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,127,201,392,1830,1630,0,0,0,0,
其他流动资产(万元),111,27,469,276,131,117,--,--,--,0,0,0,0,
流动资产合计(万元),4047,10782,10314,59576,70231,107062,97598,68181,61245,56617,16666,11315,9999,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),3,8,8,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,164,6196,6588,8418,9571,2537,3118,0,
长期股权投资(万元),2667,3022,17888,5042,4052,2995,110,--,--,0,0,0,0,
