报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),177613,150460,86895,128218,17178,16221,20401,13494,12188,20819,8317,7523,12237,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),423,366,354,454,--,1748,1406,2701,3209,7536,309,858,201,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),1048,1528,1262,639,437,1626,1276,3950,1947,4026,2987,2717,1508,
应收账款(万元),17344,6512,5597,5116,4071,6317,5553,4015,5393,2799,3337,3261,2426,
预付款项(万元),32047,34372,8835,16000,4604,17955,9844,4255,6222,7254,2734,7501,5415,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),1017,511,382,2258,--,--,--,--,--,0,--,0,0,
应收股利(万元),136,90,75,90,144,--,--,--,--,0,--,--,--,
其他应收款(万元),56031,13985,12444,29569,387,3311,1747,1263,514,623,668,510,3153,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),762449,575866,397558,373853,11805,14582,48692,32146,34401,15533,16911,25111,18351,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),42293,32061,59795,59186,1386,--,--,--,--,0,--,0,0,
流动资产合计(万元),1090402,815752,573197,615383,40012,61760,88920,61825,63873,58590,35263,47481,43290,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),10139,6356,9961,11744,32145,9433,8526,6485,10792,18808,17652,77008,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,125,0,
长期应收款(万元),--,--,0,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),1544,12076,12003,--,16041,1634,1634,1634,1634,1634,150,5241,17448,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),12673,9714,10495,11569,224,--,--,--,--,0,--,0,0,
