报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),159,94,226,313,58,722,238,868,1129,3938,2710,2753,6354,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,0,60,0,--,--,0,
应收账款(万元),98,--,--,--,--,--,--,40,93,285,233,1811,1182,
预付款项(万元),--,--,--,--,--,178,10,902,1379,5119,6162,8554,13944,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),112,109,156,182,5450,14224,15183,9467,665,4113,6177,14756,11713,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),10309,10309,10270,10314,10839,5637,4420,31844,32740,40226,31136,26263,10004,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,26,1,
其他流动资产(万元),104,--,--,--,--,489,--,--,--,0,--,0,0,
流动资产合计(万元),10783,10513,10652,10809,16347,21250,19850,43121,36067,53681,46419,54163,43198,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),40,40,40,40,40,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),3793,4264,4310,4165,4403,3416,3780,873,873,360,360,360,360,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),1555,1555,1553,1559,2901,3829,2953,8630,8591,7252,7276,7247,11494,
累计折旧(万元),785,707,628,556,1098,1088,1002,4164,3950,4944,4814,4349,5263,
固定资产净值(万元),770,849,925,1004,1803,2741,1951,4467,4641,2308,2462,2898,6231,
固定资产减值准备(万元),--,--,--,--,657,657,657,657,657,657,657,657,657,
固定资产(万元),770,849,925,1004,1146,2084,1294,3809,3984,1651,1805,2241,5573,
在建工程(万元),--,--,--,--,--,250,--,--,--,1681,957,379,72,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),215,230,246,261,279,297,317,1186,1254,3465,3571,3708,4507,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),--,--,--,--,--,1998,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),299,291,280,262,423,349,351,347,391,644,592,330,1891,
其他非流动资产(万元),--,--,--,--,--,349,349,1602,1732,3640,3100,3100,7850,
非流动资产合计(万元),5118,5673,5801,5733,6291,8742,6092,7818,8235,11441,10384,10117,20254,
资产总计(万元),15901,16187,16452,16542,22638,29992,25942,50940,44301,65123,56804,64280,63452,
短期借款(万元),--,--,--,--,909,2229,2229,11259,3029,3029,3179,4478,11614,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,2500,2000,0,
应付账款(万元),--,2438,2438,2438,2476,2583,3210,9990,10527,11666,12274,15412,4806,
预收账款(万元),665,668,663,663,663,677,663,9598,6559,11567,8807,2742,2531,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),274,222,213,195,214,265,195,215,212,243,256,252,265,
应交税费(万元),24,-15,-91,45,9,-114,-113,2447,2649,2338,2581,3546,3910,
应付利息(万元),--,--,--,--,2376,2226,2026,4066,1627,1429,1211,764,1953,
应付股利(万元),--,16,16,16,16,16,16,16,16,16,16,--,0,
