报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),57936,77162,94544,97293,54437,53036,92693,73007,88355,58220,67063,59486,14534,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,4904,18456,--,358,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),141,882,5197,3882,43203,3035,711,--,3596,3363,2000,2849,868,
应收账款(万元),10221,10213,4288,7005,3715,846,469,90,160,274,139,7976,1078,
预付款项(万元),19987,23876,34265,15685,25783,23578,37615,39008,38342,50124,26362,50116,20874,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),2040,1311,1198,1650,1004,1020,946,1096,2286,1177,1302,1942,1308,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),105255,151188,154743,148466,149512,174266,144482,164134,144983,77801,121425,79678,61121,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),35420,75967,71279,67156,32468,22518,646,477,--,0,--,--,0,
流动资产合计(万元),231001,340599,365514,341136,310121,278299,277563,277812,282625,209414,218292,202406,99783,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),19297,20284,20147,18584,15884,9632,8014,3013,2918,3005,117,61,47,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),3083112,2684165,2355736,2192836,1968274,1613930,1355369,1130174,931677,668526,575959,523232,373700,
累计折旧(万元),1042156,894044,824669,700868,582419,488154,416065,352608,243088,243088,203472,163238,134632,
固定资产净值(万元),2040956,1790121,1531068,1491967,1385855,1125776,939305,777566,638698,425437,372487,359994,239068,
固定资产减值准备(万元),3080,3080,80,80,80,4585,3675,5150,1212,0,781,839,839,
固定资产(万元),2037875,1787040,1530988,1491888,1385775,1121191,935630,772416,637487,425437,371705,359155,238228,
在建工程(万元),281662,403190,372697,179133,118127,219753,314117,199979,147245,179656,86264,21159,97504,
工程物资(万元),21483,34826,29880,57375,21694,21177,6427,13926,9943,1369,144,1790,498,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),145790,140092,111838,95916,83780,81866,47388,48299,47069,36680,22378,21816,20496,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,4,69,64,67,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),13198,11833,8926,8176,7623,6434,3273,1923,960,898,3664,408,541,
其他非流动资产(万元),28348,39609,66464,44473,43185,49752,--,--,--,0,--,--,0,
非流动资产合计(万元),2547654,2436874,2140940,1895545,1676067,1509806,1314849,1039554,845621,647050,484342,404452,357381,
资产总计(万元),2778654,2777472,2506453,2236681,1986188,1788105,1592411,1317366,1128247,856464,702634,606858,457165,
短期借款(万元),654680,640830,679430,463668,537368,507884,412400,265744,291039,123739,86696,19500,18300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,3,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),7580,74268,57441,62077,38439,52850,82200,1166,70672,32617,25000,15379,1000,
应付账款(万元),136458,223084,177597,156029,179166,157350,185748,137879,141604,69938,92313,55751,33247,
预收账款(万元),44468,41083,43972,36963,50864,43640,49388,49361,34032,42001,45700,15234,27366,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),9189,5602,5346,4989,4557,5219,5411,4096,3432,3229,2852,2741,3094,
应交税费(万元),57846,51545,9106,10595,11597,9795,-46053,-25573,-17056,-5859,9597,9691,3217,
应付利息(万元),9080,12583,8296,11117,10533,6985,6879,6438,2545,2547,481,436,204,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),34523,44153,58573,67794,38987,19175,47398,6096,6317,7603,4836,5326,4616,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),63390,230000,38250,61888,51007,63358,41703,82801,16000,8000,--,51448,0,
其他流动负债(万元),351649,211667,131494,251217,151551,1512,952,921,90823,90000,--,--,0,
流动负债合计(万元),1368863,1534814,1209508,1126337,1074068,867768,786026,528928,639409,373815,267476,175506,91044,
长期借款(万元),43250,95500,143500,89432,95501,107068,67370,75564,219300,238300,189200,202000,150758,
应付债券(万元),189713,--,190000,190000,190000,190000,190000,190000,--,0,--,--,0,
长期应付款(万元),57613,84301,84301,21170,16438,47585,3659,3803,1959,2263,2263,2384,2582,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,50,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),11050,12996,14337,12790,12649,--,--,--,--,0,--,--,--,
递延所得税负债(万元),9651,662,664,639,--,--,--,--,223,1446,--,--,0,
其他非流动负债(万元),--,--,--,--,--,14538,14995,8378,8347,3255,2938,200,0,
非流动负债合计(万元),311277,193458,432801,314031,314589,359191,276024,277744,229829,245264,194401,204584,153390,
负债合计(万元),1680140,1728273,1642309,1440367,1388656,1226959,1062050,806672,869238,619079,461877,380091,244434,
实收资本(或股本)(万元),146486,146486,146486,146486,146486,146486,146486,146486,104623,104623,104623,104623,104623,
资本公积(万元),218005,218405,218405,218399,218399,218349,218471,218483,50462,50500,49217,49217,49220,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),271,--,114,108,802,1093,876,167,502,0,--,--,--,
盈余公积(万元),53786,40665,35495,34588,26244,25906,21574,19937,16844,15956,15956,14558,13068,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),606516,370419,194131,181968,205325,169557,143198,125628,86381,66067,62507,51417,40909,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-245,-244,-246,--,0,--,--,0,
归属于母公司股东权益合计(万元),1074751,1025395,844118,781288,597531,561146,530361,510454,258813,237146,232303,219815,207820,
少数股东权益(万元),23763,23805,20026,15026,--,--,--,240,196,239,8454,6952,4910,
所有者权益(或股东权益)合计(万元),1098514,1049200,864144,796314,597531,561146,530361,510694,259009,237385,240757,226767,212730,
负债和所有者权益(或股东权益)总计(万元),2778654,2777472,2506453,2236681,1986188,1788105,1592411,1317366,1128247,856464,702634,606858,457165,		
  
