报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),117552,113268,154350,248665,85291,59610,38823,40421,48311,15459,11606,13595,8640,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,1,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),165388,210259,172884,126708,108048,116334,79581,59520,18081,14205,4200,3200,1315,
应收账款(万元),250486,314352,258590,221897,189835,93635,71494,60103,22829,18961,14760,13806,16985,
预付款项(万元),14041,10394,15298,10163,15785,13615,8761,3501,6740,13531,10322,3712,2131,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,2,--,--,--,--,--,0,--,--,--,
应收股利(万元),1819,--,--,--,--,--,--,97,52,0,--,--,--,
其他应收款(万元),17570,5309,3663,10300,12042,5668,5429,3771,1770,2167,1200,1007,847,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),176327,195799,164767,203312,164803,74185,59827,64699,93893,47194,32007,18772,13479,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),10711,12970,6535,3809,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),121860,9103,58340,18035,12317,15386,1933,1337,7131,2799,--,--,--,
流动资产合计(万元),886086,871455,834429,842893,588122,378432,265847,233448,198807,114317,74095,54092,43396,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),44835,28993,25464,23987,21734,11011,--,--,--,0,--,--,--,
长期股权投资(万元),11735,--,286,343,486,735,3391,1330,1107,1037,1005,966,894,
