报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),28723,33261,36126,23168,48476,38648,81530,108703,141020,170726,16958,15239,5150,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),10738,28690,27868,32096,13077,9906,3896,1801,300,0,0,0,0,
应收账款(万元),26203,27030,36191,36014,36005,32868,32478,25644,27749,29749,28260,27810,19933,
预付款项(万元),728,813,537,756,2791,1686,9593,5163,15941,3634,4389,1970,1621,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),88,3,--,6,305,1138,1189,1397,2130,0,0,0,0,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),233,323,386,3169,727,1807,2157,821,331,690,825,587,1232,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),47974,44747,52788,46057,44177,31889,13049,10652,8023,9163,10924,10346,7904,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),47499,57569,54358,85669,76769,48500,--,--,--,0,0,9,8,
流动资产合计(万元),162187,192436,208254,226936,222328,166442,143892,154180,195495,213962,61356,55962,35848,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),53000,40500,28000,1500,7475,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),80,123,77,--,--,8037,--,--,--,0,0,0,500,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),21920,9898,9957,10610,10368,44354,--,--,--,0,0,0,0,
固定资产原值(万元),220568,186507,191370,185797,163748,157030,119173,65974,41619,31793,27613,0,0,
累计折旧(万元),83588,71321,65288,52166,39805,28018,21209,16960,13897,11801,9294,0,0,
固定资产净值(万元),136980,115187,126082,133631,123943,129013,97964,49013,27722,19992,18319,0,0,
固定资产减值准备(万元),7240,3729,3751,685,706,197,--,--,--,0,0,0,0,
固定资产(万元),129740,111458,122331,132946,123236,128816,97964,49013,27722,19992,18319,18049,13225,
在建工程(万元),9276,27635,2060,880,8318,7640,36056,56910,5942,28,0,200,3522,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),13986,12935,11882,12314,12551,12508,20654,9940,10180,6467,6465,4377,2554,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,283,283,283,737,--,--,--,0,0,0,0,
长期待摊费用(万元),862,1121,1283,1460,1228,718,663,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2431,1150,1538,1899,1596,494,120,47,43,56,88,38,25,
其他非流动资产(万元),955,2333,18098,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),232251,207152,195509,161891,165055,203304,155457,115911,43887,26543,24872,22664,19826,
资产总计(万元),394437,399588,403763,388828,387383,369745,299350,270091,239382,240505,86228,78626,55675,
短期借款(万元),2000,0,--,--,--,--,3376,--,--,0,4000,3770,3270,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),--,6142,780,1900,--,--,--,--,--,0,500,0,4229,
应付账款(万元),83732,91086,104988,93119,88985,59851,35172,24264,17496,19814,17121,17970,12479,
预收账款(万元),35,167,74,303,110,95,39,21,9,2,104,179,90,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),4236,3522,4483,2710,3056,2032,1478,1346,1036,965,731,607,338,
应交税费(万元),2124,3750,4367,914,1271,-4138,-7344,-3177,177,-406,965,976,64,
应付利息(万元),0,--,--,8,35,78,--,--,--,0,0,3,3,
应付股利(万元),0,3941,8358,--,--,--,--,--,--,0,0,6746,1137,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),2649,1181,2370,1173,2172,2072,939,331,643,1952,1138,2006,1069,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),932,898,898,9493,8312,8356,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,6638,1328,1591,675,0,0,0,0,
流动负债合计(万元),95708,110686,126317,109621,103941,74984,34988,24375,20037,22327,24559,32257,22678,
长期借款(万元),0,0,--,--,10596,32623,4820,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),3879,4502,5400,6297,7307,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,5218,5218,--,0,0,0,0,
非流动负债合计(万元),3879,4502,5400,6297,17902,32623,10038,5218,0,0,0,0,0,
负债合计(万元),99587,115188,131716,115918,121843,107606,45026,29593,20037,22327,24559,32257,22678,
实收资本(或股本)(万元),44810,44810,44810,45000,45000,45000,45000,30000,30000,30000,22500,22500,9500,
资本公积(万元),120384,120384,120384,121775,121775,121775,121775,136775,136775,136914,6054,6054,3031,
减:库存股(万元),--,--,--,1513,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),9254,8375,7917,6065,5661,5348,4444,4444,4444,580,10,10,2578,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),73711,66582,59850,54178,48201,41056,38648,39863,39482,35690,21128,9739,12647,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-421,-352,-357,-155,0,0,0,0,
归属于母公司股东权益合计(万元),247979,239933,232802,225211,220223,212758,209515,210726,210546,203185,49692,38303,27757,
少数股东权益(万元),46872,44468,39244,47699,45317,49381,44809,29772,8799,14994,11977,8066,5240,
所有者权益(或股东权益)合计(万元),294851,284401,272046,272910,265539,262139,254323,240498,219345,218179,61669,46369,32996,
负债和所有者权益(或股东权益)总计(万元),394437,399588,403763,388828,387383,369745,299350,270091,239382,240505,86228,78626,55675,		
  
