报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),580279,680524,343524,762593,820792,803441,495324,492636,177965,186633,135379,165394,170583,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,17747,12382,738,--,1031,--,--,0,
衍生金融资产(万元),21883,75597,39222,4929,1801,--,--,--,--,0,--,--,0,
应收票据(万元),5178,3608,2396,5063,6697,5321,3092,11738,4804,729,129,457,318,
应收账款(万元),154170,162595,224208,162308,221340,183718,139717,149007,147442,99795,79492,161218,79424,
预付款项(万元),5907,6723,5707,5175,13169,8295,6050,6195,3444,5665,1074,1295,526,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),8422,12453,3011,9664,15745,12408,7666,4790,2566,2152,2427,1962,1767,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),6437,7302,4250,8530,4668,11906,8287,8261,2363,4270,8366,13277,10013,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),219546,164809,101992,83164,69642,52903,73910,81238,64823,43050,30719,18303,11283,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,50,
其他流动资产(万元),6775,7379,2461,6888,4618,531,229,2184,2371,995,--,--,0,
流动资产合计(万元),1008596,1120989,726770,1048314,1158473,1096270,746656,756787,405777,344319,257587,361906,273964,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),24650,44809,29699,39673,18927,13536,15619,21235,39256,0,0,0,37716,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,3099,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),99983,82437,77336,64014,72870,95724,91075,77870,53791,33426,68965,52009,40331,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7837,8097,8629,10077,11966,11699,11941,17317,13508,15559,19352,5523,5713,
固定资产原值(万元),645105,611892,604499,551279,405183,367386,348790,338093,296561,271672,165160,166462,152709,
累计折旧(万元),378101,353929,334768,325475,244487,225380,207956,181554,153916,131176,73372,70701,65116,
固定资产净值(万元),267005,257963,269731,225804,160696,142006,140834,156540,142646,140496,91788,95761,87594,
固定资产减值准备(万元),10271,14139,15854,14306,20971,19522,15066,8553,8930,9792,10030,12224,12047,
固定资产(万元),256734,243824,253877,211497,139725,122483,125768,147986,133716,130704,81758,83538,75546,
在建工程(万元),66836,47814,25784,24050,13341,12563,13546,1034,12800,6105,35,7598,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),57289,22967,14383,14657,14790,8890,5187,5295,1221,1247,1273,103,106,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),1031,1031,1804,1804,773,773,773,773,--,0,--,--,0,
长期待摊费用(万元),19476,15786,19079,13053,7722,4634,190,678,1779,3317,52,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3772,11096,12679,6590,4235,6081,5608,4701,4806,5053,4151,3739,3471,
其他非流动资产(万元),7734,61099,1696,22,1085,--,1773,--,--,0,--,--,0,
非流动资产合计(万元),545342,538959,444967,385438,285436,276385,271480,276888,260876,198510,175586,152510,162883,
资产总计(万元),1553938,1659948,1171737,1433752,1443908,1372655,1018136,1033675,666654,542829,433173,514416,436847,
短期借款(万元),671376,783842,395326,742532,740806,694291,496691,482912,75115,43993,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,1027,1153,--,0,0,--,0,
衍生金融负债(万元),544,51390,34957,18581,3742,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,64,90,117,97,--,0,--,--,0,
应付账款(万元),170950,147884,131805,95563,162906,148252,72248,85947,110497,77001,63856,137479,71070,
预收账款(万元),7942,6895,4379,2826,3263,1749,2863,1483,1593,199,238,266,102,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),21592,24698,27245,19479,15485,12552,9636,10613,7528,5277,3504,2952,2894,
应交税费(万元),16819,11105,20564,15538,5377,10078,9046,10232,9818,7500,8647,13830,7097,
应付利息(万元),1221,1046,302,189,--,--,212,495,487,11,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,241,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),10410,12528,7605,4754,4362,6115,7822,4549,8524,11664,4088,6590,5847,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,3,3,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),114,436,397,0,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),900967,1039824,622583,899465,936004,873127,599662,597481,213563,145644,80332,161117,87250,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,3,6,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,781,465,
预计非流动负债(万元),431,599,570,818,1197,1184,900,1615,1816,1756,1813,--,0,
长期递延收益(万元),6113,7520,3502,4377,1238,--,--,--,--,0,--,--,--,
递延所得税负债(万元),7760,19129,15346,8517,537,991,713,1279,3442,149,4576,3820,5068,
其他非流动负债(万元),--,--,--,--,--,1238,1238,1238,--,0,--,--,0,
非流动负债合计(万元),14304,27248,19421,13718,2972,3413,2851,4132,5258,1905,6389,4601,5533,
负债合计(万元),915271,1067072,642004,913183,938976,876541,602513,601613,218820,147549,86721,165718,92783,
实收资本(或股本)(万元),147126,147126,147126,147126,147126,147126,131928,131928,131928,87952,87952,87952,87952,
资本公积(万元),77498,67823,67823,67823,71947,92783,38594,42729,57351,46593,53771,53027,84835,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),111044,111044,111044,107304,103027,99783,98513,98513,98513,98513,97831,97831,90739,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),269294,223643,176869,166523,159730,152762,133678,137514,132153,128908,105297,108829,80182,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,-4801,-7571,-7218,-4839,-4887,-1640,1125,1602,1059,357,
归属于母公司股东权益合计(万元),628596,585669,525855,520389,495616,485235,397873,405796,418304,363090,346451,348698,344064,
少数股东权益(万元),10071,7207,3877,179,9316,10879,17750,26266,29530,32191,--,--,0,
所有者权益(或股东权益)合计(万元),638666,592876,529733,520568,504932,496115,415623,432062,447834,395280,346451,348698,344064,
负债和所有者权益(或股东权益)总计(万元),1553938,1659948,1171737,1433752,1443908,1372655,1018136,1033675,666654,542829,433173,514416,436847,		
  
