报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),32471,65312,36783,11899,306,4544,8758,15624,9595,12180,14849,6932,5180,
结算备付金(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),239,300,597,2646,--,4479,10392,14126,6522,4550,0,0,--,
衍生金融资产(万元),--,0,0,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
应收账款(万元),38713,26987,22815,24578,1,1,58,9117,125,162,1418,1138,1055,
预付款项(万元),7667,6789,6615,2574,35,23,194,3187,505,495,937,327,408,
应收保费(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),9,3,7,2,--,--,--,--,--,0,0,--,--,
应收股利(万元),879,1479,0,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),3747,2436,1228,30713,1311,3867,2343,5746,3796,4025,2559,9534,16227,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
存货(万元),23,16,14,91,32575,32856,38538,29546,23750,40073,45326,67767,85524,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),13289,2005,15692,4696,5569,--,--,--,--,0,0,--,--,
流动资产合计(万元),97037,105327,83751,77200,39796,45770,60283,77346,44294,61485,65089,85699,108394,
发放贷款及垫款(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),1710,1500,1625,1625,1500,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,0,0,--,--,--,5300,8100,--,0,0,450,--,
长期应收款(万元),13431,0,0,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),181,188,223,197,1015,2691,1500,2350,850,0,38,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),--,0,0,--,2521,640,--,--,--,0,0,--,--,
固定资产原值(万元),3685,2838,3072,3183,10948,13995,13774,2934,5641,5948,6158,23118,22506,
累计折旧(万元),1670,1575,1696,1607,3149,2779,2017,998,2400,2490,2146,10224,8580,
固定资产净值(万元),2015,1263,1376,1576,7798,11216,11756,1936,3241,3458,4013,12893,13926,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产(万元),2015,1263,1376,1576,7798,11216,11756,1936,3241,3458,4013,12893,13926,
在建工程(万元),--,0,0,--,85,469,657,58,40,0,679,3,7,
工程物资(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,0,0,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),3282,3870,5140,4640,2561,2799,3038,--,13,19,22,546,499,
开发支出(万元),31,361,0,--,--,--,--,--,--,0,0,--,--,
商誉(万元),85428,94233,99697,102482,4066,4066,4423,3636,7733,7733,7733,18789,18793,
长期待摊费用(万元),1856,678,579,103,2403,2115,1807,--,5526,7572,9304,5302,3271,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
