报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),45958,52197,62552,60120,36903,50463,30503,34130,49674,27675,27224,16553,17850,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),31553,16012,15042,23178,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),4574,3138,2928,4841,4496,3955,2351,4411,1555,701,450,119,200,
应收账款(万元),6831,5969,4041,3177,2202,1963,3170,1945,1686,1792,1898,946,3317,
预付款项(万元),534,2321,1034,1885,1710,2580,3787,4914,4280,382,2957,2713,1994,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,5,--,--,--,0,--,48,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1370,2532,3204,4035,13198,3233,1951,1910,1518,1798,1796,1731,1607,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),3581,4094,10964,12325,9511,17275,21351,20404,12668,6701,5299,2072,2172,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),4132,26221,7634,12902,1817,2026,1504,--,--,0,--,0,0,
流动资产合计(万元),98532,112485,107399,122463,69837,81500,64616,67715,71380,39049,39625,24183,27140,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),17081,17081,17081,12340,6400,2000,9000,15000,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,200,4290,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),5458,5444,5021,4391,4017,13897,14421,13985,14211,14156,6400,7489,6389,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),2917,3009,3103,3242,1813,1878,1944,2009,2075,2140,873,0,0,
固定资产原值(万元),498200,388368,366089,324474,260328,254737,244294,167782,159434,150603,128744,124786,112327,
累计折旧(万元),117643,102783,91557,81846,70778,60719,52081,57382,51889,46249,38762,34007,29385,
固定资产净值(万元),380557,285585,274531,242628,189550,194019,192212,110400,107545,104355,89982,90779,82941,
固定资产减值准备(万元),14510,14522,6739,7194,3800,3818,3899,5801,5154,5210,4919,5414,5153,
固定资产(万元),366048,271063,267792,235434,185749,190200,188313,104599,102391,99144,85063,85366,77788,
在建工程(万元),17431,81555,55147,45834,77198,47810,23035,79857,40037,18557,16675,7129,3017,
工程物资(万元),127,569,240,773,106,277,446,1322,993,303,3385,1019,120,
固定资产清理(万元),--,--,--,--,--,7911,7779,--,243,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),2372,2449,3199,3289,3158,4782,4888,3924,3294,3385,3012,2110,2270,
