报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),144770,96534,106479,47002,20001,34876,44109,73182,80255,95452,10172,10023,4523,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),1580,2090,4044,1873,4065,2566,2643,1587,1050,0,450,0,0,
应收账款(万元),561673,502128,443327,374706,308821,249284,133426,86101,64365,38511,19807,14618,17596,
预付款项(万元),38058,39006,21437,21036,21290,20341,30723,9879,3614,1822,2153,1678,1381,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),2245,1208,722,276,631,38,51,767,792,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),71688,43316,38111,25641,15350,16175,11088,6885,5391,3455,2771,2745,3787,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),2111,2726,2058,1270,1740,3169,938,2353,969,1805,1514,1751,1486,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),14423,151930,80844,71190,110348,53,--,--,9,178,41,0,0,
流动资产合计(万元),836548,838937,697022,542995,482246,326501,222978,180755,156445,141224,36908,30815,28773,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),3647,3647,3647,3459,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),20291,20567,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),5862,5174,4634,3958,--,--,--,--,--,0,0,0,18,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),4671,4838,5004,5170,256,272,287,303,159,0,0,0,0,
固定资产原值(万元),175362,69903,36426,32341,30073,27238,14070,7483,2894,2915,2629,0,0,
累计折旧(万元),36218,11913,9116,7286,4684,3255,2202,1635,1493,1502,1297,0,0,
固定资产净值(万元),139144,57990,27310,25055,25390,23982,11868,5849,1401,1412,1332,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),139144,57990,27310,25055,25390,23982,11868,5849,1401,1412,1332,1521,1682,
在建工程(万元),65137,13383,12518,9119,9061,3784,9869,8463,6303,3531,1026,102,337,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),36157,25869,19578,19283,6627,6848,2801,2868,2722,2787,2855,2799,2548,
开发支出(万元),8551,2848,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),25797,45478,49610,53543,3504,--,--,--,--,0,0,0,0,
长期待摊费用(万元),2619,983,1146,698,539,--,--,425,112,184,256,328,350,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),7673,4942,4117,3380,2676,2104,1914,1239,891,492,289,192,148,
其他非流动资产(万元),32250,94296,94943,6969,10983,4396,--,--,--,0,0,0,0,
非流动资产合计(万元),351799,280016,222507,130633,59036,41386,26739,19147,11588,8406,5757,4942,5084,
资产总计(万元),1188347,1118953,919529,673629,541282,367888,249717,199902,168033,149630,42665,35756,33857,
短期借款(万元),274894,200553,118744,76883,--,--,--,--,--,4000,4450,3000,1700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,5000,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),3161,7965,6275,8280,7384,--,--,--,--,0,0,0,0,
应付账款(万元),227637,188079,171776,173305,163514,133495,66652,33859,39683,29234,10674,10032,11132,
预收账款(万元),21453,7786,5839,3423,641,1533,16658,23132,9325,7819,6764,7064,10320,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),5011,3524,3680,2294,1405,1586,1487,1171,835,674,394,213,191,
应交税费(万元),9495,2701,4585,24137,17774,15134,10741,7644,5741,3261,1584,1422,1942,
应付利息(万元),609,207,174,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),115,86,6,55,48,51,49,--,--,0,0,0,87,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),48404,57998,18635,30579,21474,12611,5156,3802,1084,1778,507,712,1046,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),29639,10369,2051,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),41772,117207,97064,25447,37847,20106,--,--,--,0,0,0,0,
流动负债合计(万元),662190,596477,433829,344404,250088,184517,100743,69609,56668,46766,24373,22442,26417,
长期借款(万元),4400,24347,23929,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),115375,113305,110111,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),22630,7148,3307,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,37,0,
长期递延收益(万元),637,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,60,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),8881,--,1757,3750,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),151923,144800,139165,3750,0,0,0,0,0,0,0,37,0,
负债合计(万元),814112,741277,572994,348154,250088,184517,100743,69609,56668,46766,24373,22479,26417,
实收资本(或股本)(万元),124944,124871,120185,100154,80123,70454,46037,23025,15000,12000,9000,9000,3000,
资本公积(万元),86823,91395,74862,94719,113865,36613,51823,73148,73605,76605,1489,1489,17,
减:库存股(万元),11569,18057,196,3373,5518,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),17497,17497,15983,14689,11441,8749,6107,3997,2630,1660,969,468,626,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),92386,137079,127356,119376,90879,67555,45007,30122,20130,12600,6834,2321,3580,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),319838,362416,347822,325565,290790,183371,148974,130293,111365,102865,18292,13278,7223,
少数股东权益(万元),54397,15260,-1286,-91,404,--,--,--,--,0,0,0,217,
