报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),126221,113746,131846,104005,93109,98485,140946,92341,82749,92237,60581,42930,74489,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),4915,6855,1033,758,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),41830,45051,49127,69964,44055,39634,41476,36626,21654,33632,23344,37892,21642,
应收账款(万元),107331,107313,94421,88295,94451,70101,68897,66996,47032,34577,32825,23804,20965,
预付款项(万元),16498,16380,21728,21314,24550,28643,44159,54366,47386,46938,60460,50042,40408,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),136,309,272,--,--,--,--,--,--,32,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,254,
其他应收款(万元),1684,11655,1856,9813,1297,4411,6501,8467,748,2893,3395,3099,2938,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),157546,146371,121844,104264,114983,117093,108367,135304,88046,79580,80369,72124,67868,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),4530,4043,6384,1277,2234,--,7,--,--,0,--,--,0,
流动资产合计(万元),464154,451723,428512,399690,374679,358368,410354,394099,287615,289889,260974,229891,228564,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),22150,26870,30095,47628,6714,4041,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),11487,12835,9593,12501,8514,8223,9040,13116,13071,12604,10657,5452,915,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),515892,488368,470567,446922,424242,340972,317265,284881,188593,137870,115781,108659,97344,
累计折旧(万元),192480,171401,168612,148530,127290,109118,90035,68916,53273,43516,35907,29284,23477,
固定资产净值(万元),323412,316966,301955,298392,296952,231854,227229,215965,135321,94353,79874,79375,73867,
固定资产减值准备(万元),10111,2499,2191,796,803,686,686,686,686,686,686,686,688,
固定资产(万元),313300,314468,299764,297596,296149,231168,226543,215279,134635,93668,79188,78689,73179,
在建工程(万元),15591,27463,53660,8236,14650,73355,50127,25103,67723,62984,39922,25292,12044,
