报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),87901,75561,56980,70317,58547,26411,16209,12351,5452,4387,4062,4135,5340,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,2007,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),97008,64337,31080,27501,41073,12524,11290,29926,16179,8874,9426,7375,8068,
应收账款(万元),153974,162868,154868,101220,105425,72204,43120,51331,61337,36496,18055,24994,14525,
预付款项(万元),6623,6508,6395,6528,10062,7190,6386,3714,4314,3024,2414,4180,3358,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,800,--,--,--,--,483,557,3380,0,--,--,0,
其他应收款(万元),4361,2556,2900,3120,3405,996,733,745,1042,280,1104,1650,1588,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),30887,36093,32860,41483,39962,26564,19491,23069,12667,10178,9536,15025,16928,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),2236,3234,1050,1864,1207,1746,337,--,12,0,--,--,0,
流动资产合计(万元),382989,351956,286133,252033,259681,147634,98047,121693,104383,63239,44596,57359,51815,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),491,491,491,491,491,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,2000,2000,2000,--,0,
长期应收款(万元),7,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),33812,30188,25912,25044,18447,35131,24645,20748,25003,25464,24007,22143,21868,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1221,1281,1340,1399,1458,1518,1577,1636,1696,1757,1812,--,0,
固定资产原值(万元),280650,254285,230500,215494,190227,114795,107494,100027,68053,71718,71000,68839,63595,
累计折旧(万元),151847,129282,113561,101220,91780,64560,60744,58544,36182,34309,31452,28302,24116,
固定资产净值(万元),128803,125003,116939,114275,98447,50235,46750,41483,31871,37410,39548,40537,39478,
固定资产减值准备(万元),2248,2054,1772,1566,1543,855,618,752,1375,3391,160,123,123,
