报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),31254,30111,41795,31084,34196,39579,24454,26064,43083,45851,34280,37390,34605,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),2624,3677,2203,3450,3294,5293,3384,5855,6518,2677,2289,2124,1853,
应收账款(万元),30304,30006,26780,25514,24810,25252,19498,22161,23726,18332,20116,26113,16937,
预付款项(万元),389,749,551,560,820,674,474,738,1161,852,1148,1688,677,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),120,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,600,
其他应收款(万元),3080,197,2456,2847,369,1923,922,475,378,599,507,588,1775,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),51243,46673,46766,50119,54220,60897,53444,55148,33399,36193,37287,35943,37547,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,5,--,0,--,--,--,
其他流动资产(万元),15352,18617,9177,12386,1329,--,--,--,--,0,--,--,--,
流动资产合计(万元),134366,130029,129730,125958,119037,133619,102176,110445,108266,104505,95626,103846,93993,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),261,261,261,280,280,--,--,--,--,0,5460,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,280,261,261,261,302,10527,14358,13350,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),3929,5307,1606,2084,2297,2432,2420,2553,2169,2194,--,--,--,
固定资产原值(万元),55623,56235,53629,52294,56792,58359,58747,58575,57498,61664,62541,56601,53982,
累计折旧(万元),36301,35842,34588,33141,35315,34267,32863,31822,30570,32826,30403,27828,25248,
固定资产净值(万元),19323,20393,19041,19153,21477,24092,25884,26753,26927,28838,32138,28772,28734,
固定资产减值准备(万元),271,173,173,60,60,60,51,51,51,51,51,51,51,
固定资产(万元),19052,20221,18868,19093,21417,24033,25833,26701,26876,28787,32087,28721,28682,
在建工程(万元),198,--,836,312,2577,1315,1328,2315,3242,638,2156,3611,2809,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),3756,4422,7691,8073,9293,10023,10228,9551,9956,9594,9884,10204,9361,
开发支出(万元),2065,1417,1210,1724,1614,920,1493,1309,206,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,15,27,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),3341,3269,3146,2727,1975,1678,1350,958,955,898,871,766,556,
其他非流动资产(万元),2941,1100,1100,1100,1100,--,--,--,--,0,--,--,--,
非流动资产合计(万元),35543,35997,34719,35392,40554,40681,42913,43649,43681,42440,60985,57659,54758,
资产总计(万元),169909,166026,164449,161351,159591,174300,145089,154094,151946,146945,156611,161505,148752,
短期借款(万元),--,--,1096,2064,3491,7541,--,--,--,0,5000,5000,6000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),7313,5181,3957,5428,4912,5259,--,--,--,0,--,--,--,
应付账款(万元),20236,20390,20557,21562,22959,23638,18756,20777,15301,13134,14880,20046,15331,
预收账款(万元),742,1106,1070,1136,1135,1203,999,1261,1823,964,850,1062,1056,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),2548,2537,2395,2505,2514,2713,1911,1263,1171,966,1026,1473,3634,
应交税费(万元),1718,2182,2082,1969,1721,-250,-1381,-1919,337,1091,602,2002,2904,
应付利息(万元),1,1,8,6,28,64,--,--,--,0,--,--,--,
应付股利(万元),165,165,165,168,165,265,265,265,86,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),2536,2439,2627,3566,4502,6044,3017,4112,6104,6524,8729,10139,7826,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),299,180,180,--,--,--,--,--,--,0,--,--,--,
