报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),8477,9297,3155,44996,57431,69694,67497,37254,45245,33086,21230,16442,17214,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,33,0,--,--,0,
应收账款(万元),104,203,756,708,99,613,1941,779,480,808,991,887,2306,
预付款项(万元),601,1344,1644,2051,1709,7924,8434,10087,9193,4974,6276,7365,7090,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),639,1215,927,1178,675,8361,5395,23179,2437,8690,2461,2523,7484,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),6854,6987,6941,7872,13694,79724,73851,62771,53873,52341,50447,45945,50858,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1,89,124,182,--,172,212,224,--,0,--,--,0,
流动资产合计(万元),16676,19136,17395,56987,73608,166486,157330,134294,111261,99899,81405,73161,84953,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,25,25,8575,8575,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,504,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,8580,8582,8594,8550,8550,12000,12000,12000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),145258,147196,147846,147883,148259,158714,144989,93318,29564,65418,47090,35661,35258,
累计折旧(万元),41153,37913,32678,27224,21050,20045,12811,8896,5168,13929,12256,10937,9882,
固定资产净值(万元),104105,109283,115167,120659,127208,138668,132178,84422,24396,51489,34834,24725,25376,
固定资产减值准备(万元),270,270,270,270,--,--,--,--,--,0,0,0,0,
固定资产(万元),103835,109013,114897,120389,127208,138668,132178,84422,24396,51489,34834,24725,25376,
在建工程(万元),--,--,--,--,--,--,--,15649,43098,280,12114,10675,8720,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),33624,34767,35913,36891,38070,39290,40457,11004,19791,20480,21124,17694,16282,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,252,252,252,252,252,252,--,0,
长期待摊费用(万元),162,212,273,350,487,399,2,3,1067,1055,197,17,33,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),125,106,100,69,12,105,49,37,188,366,448,395,436,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,252,288,
非流动资产合计(万元),137746,144124,151209,166274,174352,187294,181520,119960,97847,82471,80968,65756,63134,
资产总计(万元),154422,163259,168604,223261,247960,353780,338850,254254,209108,182370,162373,138917,148087,
短期借款(万元),100000,101390,107000,189587,196819,252350,194600,118300,68400,47700,41200,35300,33350,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
