报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),321372,213662,83253,122023,171666,101185,130329,221188,63166,49920,67366,84935,51856,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,473,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),1299,2904,9186,7945,9568,7103,6761,8680,7282,7952,7762,5101,3343,
预付款项(万元),1574,1582,10916,8810,2245,1598,2169,9587,241193,108598,3996,59536,3698,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),4378,7298,4964,20355,10740,1117,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),355518,12099,59874,10972,10549,8937,9217,6766,10013,12451,3652,2207,9939,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),334367,514738,888955,968292,992660,886779,543207,508204,255319,261438,294841,41233,119129,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),188156,33899,90268,180724,20288,37451,47985,--,--,0,--,--,0,
流动资产合计(万元),1206664,786184,1147416,1319122,1217717,1044169,739668,754425,576974,440360,377617,193013,188439,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),104912,135939,121586,131168,79634,--,0,10000,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),6125,16625,23625,97309,217449,82892,--,--,--,0,--,--,0,
长期股权投资(万元),116052,121212,89141,101178,77011,151698,87014,76782,64999,5668,449,1178,1178,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),149631,155456,164590,57301,59399,61647,36118,20208,17641,18334,18171,14445,14650,
固定资产原值(万元),1045272,1043841,1042776,856327,856952,829501,684771,699566,517897,518385,461613,257797,256252,
累计折旧(万元),486936,446370,398170,350279,303709,258872,228122,185619,146857,113802,89327,71152,50741,
固定资产净值(万元),558336,597471,644605,506048,553243,570629,456648,513947,371040,404583,372286,186645,205511,
固定资产减值准备(万元),47116,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),511220,597471,644605,506048,553243,570629,456648,513947,371040,404583,372286,186645,205511,
在建工程(万元),108496,60614,16196,234014,131963,27120,83380,28349,132555,37770,25208,10,10,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),378881,391675,403120,427280,414228,414286,397413,369178,378823,389247,389847,77407,79435,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),15123,27691,41515,35420,50605,49116,21888,33313,18649,22465,23972,4519,12331,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),15105,17690,48367,40119,11630,5475,6004,5767,3311,3888,2142,2481,4033,
其他非流动资产(万元),75576,75576,13825,13825,36960,--,--,--,--,0,--,--,0,
非流动资产合计(万元),1481122,1599949,1566572,1643662,1632124,1362862,1088466,1057543,987018,881954,832075,286684,317149,
资产总计(万元),2687786,2386133,2713988,2962785,2849841,2407031,1828134,1811968,1563992,1322314,1209692,479697,505588,
短期借款(万元),390969,314852,120470,74281,201157,423100,98317,111950,171721,66316,15795,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),200,--,--,--,3730,--,--,--,--,44176,--,--,0,
应付账款(万元),69371,78717,139383,109595,136291,97472,42404,77351,46426,74939,77288,29466,40130,
预收账款(万元),444162,332071,905324,1118408,615310,562750,421548,379857,287931,373528,434513,236689,298396,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),13473,14781,12697,12542,15378,15061,14042,13571,14327,11458,11980,18439,12294,
应交税费(万元),23379,17212,-9726,11737,9458,13544,14402,15564,25416,23504,10551,7312,8120,
应付利息(万元),7345,3804,4526,7831,15415,5824,4545,9504,5252,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,209,209,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),86389,78319,109398,87537,84451,80421,125084,100111,80533,63793,82033,32057,28265,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),175898,12000,61947,141383,82934,--,--,--,--,20015,--,--,0,
其他流动负债(万元),100308,100298,50272,170376,420052,392,120125,200042,200130,244,208,--,0,
流动负债合计(万元),1311494,952054,1394291,1733691,1584176,1198565,840467,907950,831735,677973,632368,324172,387414,
长期借款(万元),80000,78000,76000,171692,153600,104200,30000,50000,14000,0,20000,--,0,
应付债券(万元),99636,149660,149445,49870,179358,189102,129196,69073,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),11062,44547,30049,2389,90,--,187,--,--,0,--,--,0,
长期递延收益(万元),3049,3315,3672,4246,4495,--,--,--,--,0,--,--,--,
递延所得税负债(万元),36,3786,5757,9792,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),7,109,123,--,--,5468,2020,2374,833,976,--,--,0,
非流动负债合计(万元),193790,279417,265045,237989,337543,298770,161403,121446,14833,976,20000,--,0,
负债合计(万元),1505284,1231471,1659336,1971680,1921719,1497335,1001870,1029396,846569,678949,652368,324172,387414,
实收资本(或股本)(万元),544321,544321,544321,544321,272161,272161,272161,272161,136080,68040,34020,12497,12497,
资本公积(万元),152083,146848,146848,146848,146848,146848,146848,146848,282928,352921,352893,34559,34559,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),108022,106128,90255,80952,67642,62906,55693,48660,42194,34597,26282,19670,17390,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),375008,312729,215325,145816,395106,386162,349844,313392,255254,181961,139546,85302,51333,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,1,2,3,-2,0,--,--,0,
归属于母公司股东权益合计(万元),1176203,1119020,1014021,947313,881763,868078,824548,781063,716455,637520,552741,152029,115779,
少数股东权益(万元),6299,35642,40631,43791,46358,41618,1716,1508,968,5844,4584,3496,2394,
所有者权益(或股东权益)合计(万元),1182502,1154662,1054652,991105,928121,909696,826264,782572,717424,643364,557325,155524,118174,
负债和所有者权益(或股东权益)总计(万元),2687786,2386133,2713988,2962785,2849841,2407031,1828134,1811968,1563992,1322314,1209692,479697,505588,		
  
