报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),259772,391139,112386,205688,150673,101716,70057,57406,14229,9015,19653,5955,15642,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),24,492,138,3873,2966,638,74,--,--,0,1050,0,0,
衍生金融资产(万元),5063,14804,34567,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),2915,8553,9564,7201,18438,13904,651,6364,--,218,60,417,0,
应收账款(万元),109033,86663,79764,117827,99841,80314,40341,96328,37871,40147,65497,28380,27749,
预付款项(万元),124037,15221,93482,14195,49587,25948,25526,14373,13852,10148,14467,13260,5776,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),3,15,10,--,45,55,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,2597,1000,0,
其他应收款(万元),52767,88441,240124,90645,90570,18966,15429,21562,74771,26500,20344,7106,6070,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),342681,424795,623895,429117,379308,258212,258293,267239,271659,231218,169723,147417,126795,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),48728,35735,53800,55648,92432,90519,23904,20751,--,0,196,1697,0,
流动资产合计(万元),948131,1070973,1247729,924194,883860,590270,434275,484023,412381,317245,293587,205231,182031,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),8874,5930,5442,3035,3083,2354,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),34278,51355,55132,63271,73570,78804,74273,51719,35349,26864,23350,21217,23960,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),2330,2478,2555,2541,2685,2870,--,--,--,0,--,0,0,
固定资产原值(万元),836308,859477,840200,744720,706962,719910,635617,538835,515388,496126,417284,360094,305709,
累计折旧(万元),401653,399578,371793,337166,309494,287621,245015,218228,190421,164632,141270,126301,113129,
固定资产净值(万元),434655,459899,468407,407554,397468,432289,390602,320607,324967,331494,276015,233793,192580,
固定资产减值准备(万元),22886,34638,21541,13811,15899,17621,18110,10897,10211,10333,8980,9834,9860,
固定资产(万元),411769,425261,446865,393743,381568,414668,372493,309710,314756,321161,267035,223959,182719,
在建工程(万元),8224,3403,3223,2659,11557,2659,5002,40119,1296,1628,3393,3556,1400,
工程物资(万元),254,277,280,264,294,--,15,--,79,1,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),92632,100096,90339,53183,55195,50716,30881,29413,28333,28938,20966,19956,16972,
开发支出(万元),--,--,--,--,--,--,--,72,--,0,--,0,0,
商誉(万元),35859,35859,35859,18504,18604,18604,100,100,100,100,100,100,100,
长期待摊费用(万元),4742,4253,4246,3904,4095,5473,6793,1303,1200,1082,54,45,56,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),8390,8068,3757,1264,1209,1864,--,--,--,0,--,0,0,
其他非流动资产(万元),16,2291,2646,3095,3225,3442,3659,3875,4092,4305,4,0,0,
非流动资产合计(万元),607369,639272,650344,545463,555087,581454,493216,436311,385204,384078,314902,268833,225207,
资产总计(万元),1555500,1710245,1898073,1469657,1438947,1171724,927491,920333,797585,701323,608489,474064,407238,
短期借款(万元),293601,618173,665910,705796,647038,324270,413486,502122,405300,306234,217458,170488,148650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),1786,353,85,9,1576,2501,83,81,89,147,895,0,0,
衍生金融负债(万元),1610,4955,15516,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),87101,2139,1681,4471,1585,1331,2823,10026,8337,15272,11411,6357,3615,
应付账款(万元),90398,62497,90094,59006,64403,98827,135827,54323,53870,45234,56689,35235,23380,
预收账款(万元),41910,77747,45428,32280,48499,73700,9579,8584,9452,5968,2792,9479,16855,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),18837,20340,16688,11701,10951,9847,9975,9424,7377,8071,8254,6404,5806,
应交税费(万元),17505,14371,13206,6979,5688,2441,1725,6777,-18102,-19438,-15027,-9512,-5040,
应付利息(万元),2077,2575,5459,361,453,253,2653,976,641,511,407,0,0,
应付股利(万元),83,82,167,3253,81,81,81,81,--,6,6,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),116713,52928,90187,18134,38682,23995,37656,32505,12095,11760,11760,104303,97792,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),99858,--,--,--,477,2531,--,--,--,1000,--,0,0,
其他流动负债(万元),--,--,120000,9618,1651,--,100000,--,39307,8471,--,0,0,
流动负债合计(万元),771479,856159,1064421,851607,821084,539779,713887,624898,518367,383236,294645,322755,291057,
长期借款(万元),--,--,27000,--,--,2172,--,--,--,2000,12500,11000,0,
应付债券(万元),--,99604,99359,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,7,1509,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,360,--,802,182,
预计非流动负债(万元),9935,774,774,774,774,2064,2064,3196,3196,3196,3196,4196,6079,
长期递延收益(万元),9473,11430,10780,10400,8234,--,--,--,--,0,--,--,--,
递延所得税负债(万元),10305,11391,17670,10225,11257,12571,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,8081,7437,6653,6085,5872,3412,2108,1639,
非流动负债合计(万元),29750,123200,155587,21399,20383,26397,9502,9849,9281,11428,19108,18106,7901,
负债合计(万元),801229,979358,1220007,873007,841467,566176,723389,634748,527648,394664,313753,340861,298958,
实收资本(或股本)(万元),205188,205188,205188,205188,205188,205188,100560,100560,100560,100560,100560,80560,80560,
资本公积(万元),415650,414964,412943,412976,411897,413199,115346,118520,104870,132514,140972,30578,29940,
减:库存股(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
盈余公积(万元),23888,23888,21988,18882,16700,14073,11199,11199,9922,9700,7416,3727,3727,
一般风险准备(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),76299,62003,16569,-24649,-23919,-18374,-27597,49076,47787,56340,39195,12554,-12195,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-12161,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),732815,718094,665123,593389,593457,601925,199507,279355,263139,299114,288144,127419,102032,
少数股东权益(万元),21456,12792,12943,3261,4023,3623,4595,6230,6799,7545,6592,5784,6248,
所有者权益(或股东权益)合计(万元),754271,730886,678066,596650,597480,605548,204102,285586,269938,306659,294736,133203,108280,
负债和所有者权益(或股东权益)总计(万元),1555500,1710245,1898073,1469657,1438947,1171724,927491,920333,797585,701323,608489,474064,407238,		
  
