报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),35515,66830,74303,35863,72375,31952,42102,25610,28296,31147,32737,32215,19470,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),23,7,--,0,--,--,--,--,--,0,--,30,76,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),7753,8195,5272,2889,2748,2574,5198,2270,2115,432,2199,765,362,
应收账款(万元),58666,46506,48627,36420,24878,32333,40803,25031,22719,22457,14146,18553,15968,
预付款项(万元),3034,2937,1808,2666,2246,3085,10486,3912,6803,7095,10781,6100,10158,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),281,197,114,0,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
其他应收款(万元),2075,2227,1404,1790,6846,1988,1708,4180,14055,4395,4286,10129,5689,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,8,--,3,5,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),49077,36420,29499,34500,25480,29299,38147,59516,28377,38893,37456,46673,40499,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,139,40,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,47,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),46010,16272,5291,1336,16,154,19,38,71,26,334,0,0,
流动资产合计(万元),202432,179590,166365,115464,134589,101384,138463,120557,102436,104452,101940,114606,92267,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),2609,2794,6258,7311,9228,9442,242,301,301,321,387,387,887,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),3192,3008,970,410,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),100238,100231,96800,80794,47733,62955,60125,61505,65884,63426,64518,62372,58285,
累计折旧(万元),38952,38632,34992,29735,16142,31433,29347,28403,28797,26446,24002,20345,17293,
固定资产净值(万元),61285,61600,61808,51059,31591,31521,30778,33102,37087,36980,40516,42027,40992,
固定资产减值准备(万元),867,964,1095,1087,2266,10270,9226,10549,10360,10487,10487,0,0,
固定资产(万元),60418,60636,60713,49972,29325,21252,21553,22553,26727,26493,30030,42027,40992,
在建工程(万元),--,2778,3469,7503,2254,10652,5632,2022,477,1003,1063,2295,3907,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,5,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),12492,13174,14254,11393,7022,10596,11289,11284,12673,8627,8714,9131,9720,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,474,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),96,106,94,--,--,--,8,23,37,22,33,45,59,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),487,404,385,153,103,48,95,35,148,126,130,151,249,
其他非流动资产(万元),133,21,--,6,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),83117,82922,86143,77221,47932,51990,38820,36218,40362,36593,40361,54036,55814,
资产总计(万元),285549,262512,252509,192685,182521,153374,177283,156775,142798,141045,142301,168642,148081,
短期借款(万元),7000,3000,--,27600,63000,97050,81100,61300,50900,43300,45470,46220,45130,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,65,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),1463,--,2438,6949,17990,10400,30229,16400,23287,34430,33300,36258,21942,
应付账款(万元),35466,26835,28222,17120,12548,11516,11811,15908,13771,10424,11954,23738,21565,
预收账款(万元),2232,3653,1520,4125,2313,880,1999,12335,8039,3537,2624,2296,4857,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),4056,3955,3911,2994,1468,1797,1605,2941,1131,1017,873,1462,1708,
应交税费(万元),2322,2686,3338,2499,2873,4781,7505,4116,947,2357,2135,832,1329,
应付利息(万元),3,4,--,42,162,195,160,123,14,0,1,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),4560,5418,7033,6999,3159,3321,2756,6059,18427,21983,23176,15571,10688,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,322,397,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),35,--,447,374,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),343,870,1220,1284,904,1183,1052,830,694,452,355,0,0,
流动负债合计(万元),57481,46421,48129,70053,104417,131123,138215,120012,117210,117500,119888,126700,107617,
长期借款(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,69,69,139,--,--,--,--,--,0,--,0,0,
专项应付款(万元),1905,1905,1207,--,--,--,--,--,--,30,40,170,116,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),4148,4001,3109,3466,--,--,--,--,--,0,--,450,--,
递延所得税负债(万元),6,2,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,900,--,--,0,--,0,0,
非流动负债合计(万元),6058,5977,4385,3604,0,0,900,0,0,30,40,620,116,
负债合计(万元),63539,52398,52514,73657,104417,131123,139115,120012,117210,117530,119928,127320,107732,
实收资本(或股本)(万元),113368,113368,113368,44449,34293,27680,27680,27680,27680,27680,27680,27680,27680,
资本公积(万元),107166,107166,107030,113469,88194,40031,40031,40031,40031,40031,39743,39743,39743,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
盈余公积(万元),4748,4748,4748,4248,3085,3085,3085,3085,3085,3085,3085,3085,3085,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),-6668,-17884,-28159,-44015,-48192,-49416,-33555,-35014,-46274,-47281,-48135,-29197,-30220,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),218615,207399,196988,118151,77379,21380,37241,35783,24523,23515,22373,41311,40289,
少数股东权益(万元),3395,2716,3007,877,725,871,927,980,1065,0,--,12,60,
所有者权益(或股东权益)合计(万元),222010,210114,199995,119028,78104,22251,38168,36763,25588,23515,22373,41322,40349,
负债和所有者权益(或股东权益)总计(万元),285549,262512,252509,192685,182521,153374,177283,156775,142798,141045,142301,168642,148081,		
  
