报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),101461,72485,89805,25036,60553,71119,95706,53790,74890,26475,13057,11259,6912,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),97487,82451,44940,73443,77136,53310,48579,45340,36691,21272,20199,17758,24076,
应收账款(万元),413,1607,1355,1133,11191,6561,3059,1742,1532,453,1419,3448,2463,
预付款项(万元),1913,4668,5623,2854,10485,8643,9281,8154,5458,2564,1504,2322,8624,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),694,809,1155,1501,2046,745,807,5855,6916,6992,15271,1304,1475,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),17185,19443,18754,15838,31283,33495,34425,29373,27865,11777,10060,10873,9710,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),10223,15341,13083,17085,16268,--,--,--,--,0,--,12,20,
流动资产合计(万元),229375,196805,174716,136890,208961,173872,191856,144256,153351,69533,61508,46976,53280,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),13560,13560,14557,13560,110,--,--,--,--,0,0,739,222,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),5732,5099,5786,5627,5701,5723,6485,6421,6611,6792,6823,7830,5424,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
固定资产原值(万元),160166,120241,119018,117236,120874,119107,117811,76775,70300,65068,64828,80700,75582,
累计折旧(万元),66761,61201,56326,51534,48232,41815,34829,29424,24800,19908,16147,22312,17415,
固定资产净值(万元),93406,59040,62693,65703,72642,77293,82982,47351,45500,45161,48681,58388,58166,
固定资产减值准备(万元),--,0,0,0,0,0,0,0,1,35,17,1641,0,
固定资产(万元),93406,59040,62693,65702,72642,77292,82981,47351,45499,45125,48664,56747,58166,
在建工程(万元),2043,25345,9529,6161,2272,2520,1391,19068,4933,692,814,1180,4963,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),31550,32563,33629,34870,37445,37127,38354,40314,38372,36291,38184,7966,8984,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),113,59,64,70,498,1151,91,115,139,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),2600,2724,1636,1042,1166,1041,1215,1079,1457,1172,2561,748,639,
其他非流动资产(万元),3319,1217,3965,3907,3907,513,513,279,240,160,60,--,--,
非流动资产合计(万元),152322,139606,131859,130939,123740,125367,131031,114626,97251,90233,97106,75210,78398,
资产总计(万元),381697,336410,306575,267830,332701,299240,322887,258882,250602,159766,158615,122186,131678,
短期借款(万元),--,--,3000,2000,12500,2500,20000,20000,14500,17400,36400,27410,27273,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,--,12821,7800,956,623,1565,3087,226,--,5000,
应付账款(万元),11955,8814,4773,4513,18028,15390,22007,24326,19699,6453,4465,6405,6935,
预收账款(万元),10102,8775,13196,13480,10484,7253,8434,10713,13841,6632,11796,1280,6528,
