报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),175319,1769,4445,7211,8265,7383,4949,5198,5530,3181,8501,7010,3918,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收票据(万元),2989,685,661,165,649,1065,471,2040,780,1042,1966,985,514,
应收账款(万元),63576,4940,4303,5418,5510,6085,4479,3645,3096,3601,5405,9900,11219,
预付款项(万元),164,30,23,99,29,563,43,67,247,37,40,88,315,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他应收款(万元),7379,783,303,640,664,154,196,112,5483,11178,9262,6113,9365,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
存货(万元),14566,10750,10507,9307,9747,10847,11901,12098,11899,9804,10945,11051,12036,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),2171,506,449,1243,1538,39,39,39,40,40,42,24,26,
流动资产合计(万元),266164,19463,20690,24083,26402,26135,22078,23200,27075,28883,36161,35170,37392,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
长期股权投资(万元),7387,1548,1511,1415,1365,--,5000,5000,5000,5000,5000,5000,5000,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
投资性房地产(万元),17698,--,--,--,--,393,413,433,453,621,2054,2135,2217,
固定资产原值(万元),139260,55840,53993,69165,41307,41133,40990,40749,41473,41029,40320,40324,39474,
累计折旧(万元),31480,16826,15207,26631,34742,33867,32712,31781,31045,29350,28018,26321,24412,
固定资产净值(万元),107780,39014,38786,42534,6565,7266,8278,8969,10428,11680,12302,14003,15062,
固定资产减值准备(万元),--,--,--,99,99,99,99,99,99,99,99,99,101,
固定资产(万元),107780,39014,38786,42435,6466,7167,8179,8870,10329,11581,12202,13904,14961,
在建工程(万元),1270,--,--,--,31591,--,--,--,0,13,4,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
无形资产(万元),30226,3471,10734,4591,4746,4901,5056,5212,5367,5522,5660,1294,1343,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
长期待摊费用(万元),673,10,30,50,70,90,110,130,150,170,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
递延所得税资产(万元),2803,--,--,--,--,--,--,--,0,0,0,0,0,
其他非流动资产(万元),63,--,--,--,--,--,--,--,0,0,0,0,0,
非流动资产合计(万元),167900,44043,51062,48492,44238,12552,18759,19645,21299,22906,24920,22333,23521,
