报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1034910,903833,845157,663378,518959,541853,473374,501539,406086,190764,40075,79059,57819,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收票据(万元),400,--,758,982,382,10,700,--,0,0,--,0,0,
应收账款(万元),276213,139722,142900,164583,108271,72906,43633,29323,87721,4512,704,2120,1091,
预付款项(万元),306163,1418606,294963,61720,326968,353897,14028,245823,168229,35053,9217,3627,5561,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,39,156,0,
应收股利(万元),--,--,--,--,--,--,540,1100,720,65,--,0,0,
其他应收款(万元),96002,198444,365313,229586,140186,85922,92204,90807,66210,54555,11127,938,26273,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
存货(万元),5421797,3025510,3030628,2624353,2274233,2080766,1462355,1141341,964191,943204,117918,124072,173997,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
