报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),318187,233174,274612,36483,54184,134921,1780,1238,1442,3358,2722,10158,6664,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,189,667,847,442,394,361,369,538,593,559,1155,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),61856,112208,40468,12665,23323,16438,3716,5365,3085,5285,3840,4052,4607,
应收账款(万元),62065,92261,102142,60339,41689,28363,7532,6469,6370,6750,5356,4915,4906,
预付款项(万元),14786,26613,23565,2031,2067,5509,1287,822,1091,2159,1057,2053,1719,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),5049,4570,5837,6084,2514,1334,819,675,389,1145,812,1051,1265,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),169431,146175,201199,146793,112674,85908,8719,9505,10572,11038,8878,8722,6599,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),44071,1643,4272,2653,12517,--,--,--,--,0,--,--,0,
流动资产合计(万元),675469,616856,652761,267895,249410,272867,24215,24443,23486,30328,23223,32106,25759,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),10,10,295,295,6838,--,--,--,--,0,0,--,568,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,6838,6838,6806,6806,1618,2521,2543,9366,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),6171,5537,5380,327,347,367,382,395,616,644,672,635,661,
固定资产原值(万元),573109,574072,556269,358464,321866,288270,33472,32479,33795,33578,33143,24824,23254,
累计折旧(万元),350837,330611,302284,178364,158959,139264,20411,19033,18520,17968,16355,11916,10722,
固定资产净值(万元),222272,243461,253986,180100,162907,149006,13061,13445,15275,15611,16787,12909,12531,
固定资产减值准备(万元),113,37,37,--,--,--,--,--,--,0,0,--,0,
固定资产(万元),222159,243424,253948,180100,162907,149006,13061,13445,15275,15611,16787,12909,12531,
在建工程(万元),42142,27922,37697,38652,46556,38793,953,100,33,431,576,1291,419,
工程物资(万元),2479,2122,1983,1318,804,8359,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),55119,56713,58708,17944,17512,12563,1693,1704,1738,2670,2731,2017,2064,
