报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),124518,145324,141079,100724,110629,104690,129484,140120,16288,16851,5875,6482,6485,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,10,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4675,10505,3250,10549,3928,5922,2790,10480,3711,2221,2060,5366,4129,
应收账款(万元),13920,11070,8009,18907,21941,21004,16859,3036,1032,1542,6343,8994,8137,
预付款项(万元),2270,4670,1881,1802,10375,6136,2191,6875,4169,2894,2329,2339,2520,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),402,292,221,319,538,345,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3947,2904,3071,4690,2189,3270,5946,3513,3513,2720,2505,1624,2234,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),17721,19056,8804,10457,19670,21858,14181,21257,14358,10608,10448,9197,6513,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),2173,2122,8215,26,42,5526,365,--,--,0,--,--,0,
流动资产合计(万元),169627,195943,174531,147473,169311,168751,171816,185282,43071,36837,29559,34003,30028,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),10014,10014,10014,10014,10014,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),880,1163,1683,1696,1977,14190,14816,7768,7972,6795,7115,8009,7535,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1666,1748,1829,1910,2230,2320,2411,1132,1179,1226,902,935,925,
固定资产原值(万元),85628,87589,86119,84028,80892,77283,76181,86996,85603,78603,75764,70363,66500,
累计折旧(万元),42859,42228,38652,34806,30927,27174,33271,37148,30239,26272,22142,17856,15492,
固定资产净值(万元),42769,45361,47467,49222,49965,50110,42909,49849,55364,52331,53622,52506,51009,
固定资产减值准备(万元),7797,7863,7718,7797,7129,6925,11013,4022,3363,2012,599,550,578,
固定资产(万元),34971,37498,39749,41425,42836,43185,31897,45826,52001,50319,53023,51956,50431,
在建工程(万元),11673,8678,7669,7535,9112,6507,14983,14915,9981,4355,3741,5208,6653,
工程物资(万元),--,--,--,--,--,176,228,661,970,261,230,215,176,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
