报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),12460,49864,36601,92890,460041,226201,397958,164759,232274,50389,13629,15127,16856,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,3,18,125,4026,3378,2570,1984,1147,91,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,27401,44660,64511,1870,--,--,0,3163,12955,1391,
应收账款(万元),1104,2848,2305,8818,2131,3683,2131,6472,1105,2623,16778,25574,14808,
预付款项(万元),1448,4481,15474,27841,4209,17076,2062,3298,2875,2106,3616,4374,4989,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),231,--,145,612,5668,4468,5777,1282,1307,43,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),46,154,112,36249,2781,315,10804,287,236,283,1617,2299,782,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,4078,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),8632,3981,7146,13877,119799,146803,151834,120434,135038,108271,22765,40910,27932,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),39009,3117,29625,3517,31808,28453,11232,--,--,0,174,1878,--,
流动资产合计(万元),62932,64448,91426,211328,675124,494888,586238,298516,373981,168509,61742,103116,66759,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,200,200,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,300,300,300,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),99569,83335,80530,79524,149757,110098,107671,84922,83296,63718,57917,64304,57900,
累计折旧(万元),22733,18525,14791,11217,31206,25000,19533,22700,18363,14228,30183,33680,32113,
固定资产净值(万元),76836,64810,65739,68308,118552,85098,88138,62222,64933,49490,27734,30625,25786,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,2337,3817,3817,
固定资产(万元),76836,64810,65739,68308,118552,85098,88138,62222,64933,49490,25397,26807,21969,
在建工程(万元),4794,15109,8926,4207,4360,26429,687,15948,1032,2908,5294,1782,315,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,10,10,10,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,1540,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),277375,89868,350211,350878,5226,5377,5529,5554,5612,5736,8601,8730,5989,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),121,242,90,185,213,140,131,--,--,2,22,17,104,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),15,35,96,16,354,723,396,--,--,0,--,101,299,
其他非流动资产(万元),--,308,400,--,1900,8553,--,--,--,0,--,41,90,
非流动资产合计(万元),359141,170372,425661,423794,130605,126321,94880,83724,71577,58136,41163,37788,29076,
资产总计(万元),422073,234821,517086,635122,805729,621209,681119,382240,445558,226645,102905,140905,95835,
短期借款(万元),--,--,--,53800,553477,392521,460988,169172,326067,73775,5000,17123,8646,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,2,1126,4120,2199,315,249,128,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,22866,68213,21435,66532,93957,21317,60883,31327,33876,21601,
应付账款(万元),23178,25905,34089,63503,71419,8411,35993,33301,5232,2597,23750,38325,22615,
预收账款(万元),1581,2905,14324,18855,22202,31076,17648,19879,15764,14144,46,147,50,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),693,685,611,655,547,1205,775,379,2372,528,348,444,645,
应交税费(万元),5815,2651,260,503,157,1391,366,-5953,-504,-817,-390,-104,-644,
