报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),48906,88893,83209,81907,84117,87790,26780,23419,39327,45896,6100,5525,4907,
结算备付金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),5028,3064,2943,2979,1662,696,4714,9101,415,242,215,3,330,
应收账款(万元),52816,56749,46579,47605,45786,41097,34646,32772,15778,9534,6759,5284,3207,
预付款项(万元),3684,663,1114,1430,2207,1825,2307,1239,1259,999,1430,1015,843,
应收保费(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
其他应收款(万元),2771,2355,1857,821,4771,1766,1033,997,352,321,346,116,112,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
存货(万元),21843,19382,17617,21970,18013,18041,14809,6446,7210,6077,5553,4526,3821,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
其他流动资产(万元),16107,464,758,530,591,--,0,--,--,0,0,--,--,
流动资产合计(万元),151155,171571,154077,157242,157146,151215,84289,73975,64341,63068,20403,16469,13219,
发放贷款及垫款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
可供出售金融资产(万元),3537,3537,15000,5000,500,--,0,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
长期股权投资(万元),8810,8347,16428,13249,--,--,0,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
固定资产原值(万元),22538,22296,15690,15838,15795,15725,14582,7134,6257,3929,3603,--,--,
累计折旧(万元),12563,12048,10594,8883,6910,4836,2996,1940,1626,1339,1127,--,--,
固定资产净值(万元),9975,10248,5096,6955,8885,10889,11586,5194,4632,2590,2476,--,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),9975,10248,5096,6955,8885,10889,11586,5194,4632,2590,2476,2615,2778,
