报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1006801,825592,819369,1353535,1689435,2007222,2320616,1774451,2051990,442758,336688,105043,99033,
结算备付金(万元),--,0,0,--,--,--,--,--,0,0,0,--,0,
拆出资金(万元),--,0,0,--,--,--,--,--,0,0,0,--,0,
交易性金融资产(万元),1378719,632287,13246,1565,--,446,103,1882,0,0,0,--,0,
衍生金融资产(万元),--,0,--,--,--,--,--,--,0,0,0,--,0,
应收票据(万元),136782,223699,219695,118608,181649,85536,172081,113857,62661,49097,30752,19067,4378,
应收账款(万元),2294417,2163134,3011627,2974451,3043939,2780631,1890035,1165807,694723,507357,369081,167973,93271,
预付款项(万元),72524,34720,38089,34720,38617,52463,83831,73325,66978,57828,40367,49470,19141,
应收保费(万元),--,0,0,--,--,--,--,--,0,0,0,--,0,
应收分保账款(万元),--,0,0,--,--,--,--,--,0,0,0,--,0,
应收分保合同准备金(万元),--,0,0,--,--,--,--,--,0,0,0,--,0,
应收利息(万元),5074,0,0,--,--,--,--,--,0,0,0,--,0,
应收股利(万元),--,0,1318,1318,922,606,--,--,0,0,0,--,0,
其他应收款(万元),73552,132614,118307,141011,92646,57327,112431,81976,52784,35116,25586,15842,8016,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
买入返售金融资产(万元),--,0,0,--,--,--,--,--,0,0,0,--,0,
存货(万元),955065,888579,1277007,1408290,1037623,874720,1173253,965536,867815,627172,517115,263168,150195,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动资产(万元),883579,1093170,1221241,1264527,1220345,1022939,919452,708866,639697,328313,81459,12598,0,
