报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),500284,567644,536897,471988,336874,347352,169599,180261,290736,186683,152457,170679,121210,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,22335,--,--,252,242,233,225,2821,2073,4546,5307,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,20,--,--,--,0,50,0,0,
应收账款(万元),4840,5196,17621,36892,23040,12826,8628,14759,28693,33483,35926,28360,39864,
预付款项(万元),34008,30029,17445,15076,9921,8757,29061,27629,28665,31796,45164,12,0,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,4,2,2,1,1,11,35,132,0,0,
应收股利(万元),6540,8633,10540,6540,113,--,--,3000,--,1115,0,0,0,
其他应收款(万元),59096,6636,3823,31388,34632,61142,99710,25592,10560,26037,55908,927,10742,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),2087989,2056011,1421841,1667701,1954507,1577080,1337195,1376838,1196048,814048,617722,3104,3490,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,3027,2700,2373,1952,2237,1374,14197,--,0,0,
其他流动资产(万元),37902,29447,1203936,71427,50035,31702,12064,9949,1097,1227,3533,8353,0,
流动资产合计(万元),2730661,2703597,3234438,2307242,2411824,2041505,1658454,1640498,1557409,1111442,912965,215981,180613,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),140321,208685,267578,304783,290921,106511,128002,121029,172482,39356,25236,100660,36443,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,408356,284422,163359,109605,91309,67709,47005,1526,0,0,
