报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),693174,481016,803700,899172,893400,805253,870157,730226,168674,146396,135743,102463,63288,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,--,--,--,152,--,--,28401,33061,20514,2038,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),1226,426,853,965,190,1305,--,1714,--,0,0,--,0,
应收账款(万元),413367,597881,411937,440439,369145,240395,248879,188850,148073,5389,8424,13956,25275,
预付款项(万元),58369,123370,96715,62324,64077,111929,146727,109455,33479,22278,50745,23763,10544,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,3,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),28399,21471,24325,34841,11066,11843,9801,6702,4105,793,855,1489,687,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),281574,290383,206339,264189,175400,198225,231647,92410,53706,66871,49434,27146,39059,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),10390,39944,25680,9,5791,7161,102,--,--,2752,2650,1389,34,
流动资产合计(万元),1486499,1554491,1569549,1701939,1519069,1376111,1507465,1129358,408040,272881,280912,190719,140926,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),38629,44550,50333,43682,18598,12657,7717,6456,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,1320,--,40133,4032,0,--,0,
长期应收款(万元),26024,--,--,--,6786,7289,232,916,2745,5272,6270,11878,0,
长期股权投资(万元),15786,11394,11695,8348,30445,19774,13289,--,938,50,50,50,50,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),15294,15824,16192,--,--,--,--,--,--,1895,1967,2040,2113,
固定资产原值(万元),238145,233249,230396,194785,164317,159991,150416,52243,48363,20016,16479,15016,14781,
累计折旧(万元),86793,75883,67600,52915,45496,34849,24338,14888,12266,4786,3537,2684,1758,
固定资产净值(万元),151352,157365,162796,141870,118821,125142,126078,37355,36098,15230,12942,12332,13023,
固定资产减值准备(万元),385,396,480,126,154,156,156,156,156,123,123,123,123,
固定资产(万元),150967,156969,162316,141745,118668,124986,125922,37199,35942,15106,12818,12208,12899,
在建工程(万元),2381,1332,1365,2756,8487,11240,9639,--,524,0,0,559,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),33122,27737,29107,27853,24244,24426,15416,13347,13400,11973,7056,136,88,
开发支出(万元),659,999,995,221,284,--,--,--,--,0,0,--,0,
商誉(万元),23383,23423,23156,25211,28410,30836,30968,--,--,0,0,--,0,
